sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00794,14,14,0.007601475458979913,0.1522562866000689,0.5073056984766877,0.19999601403061223,0.5640214893173239,0.4338786882903479,0.42054299135490725,0.3371976813911653,0.511864183122774,0.37995049504950495,0.29628165216187374,0.4118097625513544,0.09070102983344308,0.19999601403061223,-0.1773335278235157,0.12714815230821072,-0.09648736144550364,0.10075138485164263,-0.21543251409585415,0.11885382985840116,0.22612359990271724,0.12858335652657946,0.4625396212221432,0.19999601403061223,0.2577675165042128,0.19999601403061223,0.4139125186697036,0.19999601403061223,0.28876633935098245,0.20408163265306123,0.4634395163810679,0.29978628327180884,0.8537340338879036,0.6364970645792564,0.22817140516693177,0.265447509674198,0.508743101098425,0.33116667772103203,0.1866097440132933,0.2297567780675684,0.20313765996959915,0.2352260265626904,0.2858100082156236,0.2567796038147596
cub_00802,14,14,0.08568110214585971,0.23887414357138448,0.06783014760284974,0.21931956257594168,0.31603408771205715,0.38327934385553797,0.5060563976475473,0.4237071717386678,0.390542302884887,0.39500938347118925,0.25989466609520695,0.33828382838283827,0.3994479112145688,0.30866531916280887,0.23448455573620888,0.24417307215472353,0.1513674436583165,0.19257278669043376,0.16322433135094544,0.20640740518122258,0.08978014429255193,0.1965065502183406,0.21955600418696966,0.23560918549529028,0.08708102731407869,0.17899312694589672,0.14580854663851137,0.20424816992679706,0.22301314115182405,0.21874248617456118,0.46623163090205133,0.3560810810810811,0.8653573071453631,0.6406441592413962,0.14004771437419572,0.26339730807577266,0.5429083678605152,0.4145756977727657,0.16964553263537954,0.24104792801615962,0.12803434308120318,0.24150388831057498,0.2691441288395757,0.29245912371635163
cub_00810,14,14,0.13129751817149338,0.16065232477446217,-0.0846628959494948,0.1249369429964688,0.4736370265998128,0.26242294628255125,0.626918614688744,0.3246650386113128,0.49978725687838504,0.2501557244300486,0.17348858886193153,0.385850991114149,-0.44823120184042287,0.022727272727272728,0.13768479401267616,0.14066496163682865,0.13298213065545952,0.1903914590747331,0.19123754594829434,0.1792009400705053,-0.2943860150200856,0.03729663358231863,-0.16044656719930933,0.10105332455562871,-0.20396337075796833,0.05687203791469194,-0.2332320826008158,0.07022876339785634,0.4056471801321001,0.22470552703110844,0.6681348128807689,0.3968541202672606,0.919194073586851,0.5860597439544808,0.03673842627669025,0.21015876805538974,0.720579774120881,0.4897565320665083,-0.013666697539317436,0.18726942671429408,-0.037959666446115356,0.15916757189411698,0.17337044026002657,0.21719481195961843
cub_00812,14,13,-0.1777855112529297,0.050840358133933714,0.18326963130044316,0.19060331019754403,0.476564495305238,0.3790023361275251,0.542802424178506,0.4396384764364106,0.4621528930481363,0.3646562861222547,0.3717812203421932,0.30184923590599716,0.11180668639515313,0.1618617575547065,-0.10180880512623769,0.08182406209573091,-0.18619271806905877,0.04798705028458044,-0.12270175872675683,0.07527457808732922,-0.1081841640774313,0.10816571928290336,0.2694592497465613,0.21356875075583504,0.10411500426884704,0.14202799590303858,0.21310044574566897,0.18525955235339278,0.14204573310549187,0.18366512931286122,0.5448921188107443,0.399191299498048,0.8842537872844095,0.6579925650557621,0.27692536173069215,0.30840216830149714,0.5788161769138723,0.4267434420985285,0.2009973291717917,0.2570525141050282,0.2582880312624271,0.2767632241813602,0.23450464911227437,0.2501128481806794
cub_00815,14,13,-0.2738145480718207,0.10432485968966655,0.0,0.19999601403061223,0.4215357107546486,0.5498069498069498,0.673390651212186,0.44920210845548414,0.5097684227113849,0.4250213007668276,0.1949780533388181,0.3849989753398456,0.0,0.19999601403061223,0.12286808969936576,0.13885263576008625,-0.25941227074663337,0.07827862246816741,-0.07500614918187822,0.10572420252327695,0.09936569144503625,0.14392913563529677,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5144949552978344,0.39617391304347827,0.7969938182557345,0.5793201133144475,0.3247881386701775,0.33361836479642176,0.6955504017371771,0.5012341985189618,0.10120378075935874,0.2421884572968999,0.18137364579008253,0.2533226185324844,0.19181325674626057,0.2804789599406865
cub_00822,14,14,-0.0515486567785221,0.11891620672353237,-0.5043933865526508,0.018161525974025976,0.47034219714173503,0.4365471333476487,0.6477737348970924,0.33426406063023534,0.5018564719174798,0.41397773707200225,0.5991738695145767,0.48513038382654555,-0.041055857057305675,0.1609208699676076,0.011589427530452053,0.1459403905447071,0.043249447103988224,0.08627408529984845,0.02997586420554644,0.12651549169286036,-0.020543963771313515,0.09796382540885952,-0.2051076444892265,0.07222993909605727,-0.3868122028289015,0.034056365603585964,-0.2475119859899647,0.0621857634294787,-0.24353632504829703,0.05676013760033358,0.5085184439218471,0.32632831086439335,0.8810228151957279,0.7196469882615029,0.420630148926563,0.4045722202978871,0.6168480796084924,0.3935564504929871,0.3873873345021112,0.2891022380467955,0.38750285916072486,0.3621095062143097,0.1812076510052455,0.2450076014473907
cub_00826,14,14,-0.0033830779764542573,0.08798178565620426,0.0,0.19999601403061223,0.4162640890023572,0.2752573389248952,0.5709321181409535,0.4045769473021205,0.36686041370608186,0.23424143656601684,0.41509734630950623,0.3026856849139039,0.0,0.19999601403061223,-0.0263630793662115,0.10159723365717109,-0.03721999121809049,0.06863319312070709,-0.04382391994941501,0.0975609756097561,-0.1347642717880491,0.09128586037999892,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.40377231364945015,0.26696546935168236,0.8734312072570166,0.5743646062127392,0.11815131368044283,0.1448334274421231,0.3578815643179952,0.24805671289098938,0.4089465712454999,0.30034633145202666,0.05983968084684805,0.10382186411149825,0.17836296561228243,0.21458431287609311
cub_00828,14,14,-0.1258084350319437,0.07314725697786333,0.1102077587754692,0.1546427338626165,0.2999552286477699,0.34815610935715724,0.4854206589400372,0.5122061482820977,0.30309090861018734,0.3363073440308942,0.37629250074428283,0.3603730542136339,0.26378381559918296,0.25602353088428564,-0.004543023976702775,0.10183914356299753,-0.15189800603460116,0.08815875081327261,-0.0017348610620801937,0.09972602739726028,-0.10320400187078381,0.061685081426402055,0.012793196333640695,0.1830238726790451,-0.1416574475977408,0.14672608844703464,0.010781390002521573,0.18344241995400673,0.25332139321094094,0.08724796224796225,0.3900944553542166,0.3465280107346528,0.9530251081738255,0.784,0.08203093382054763,0.2150176784323126,0.39893173835788287,0.3465280107346528,0.22315480093287665,0.3022673260967307,0.07350912548934477,0.203978622327791,0.17654986844851783,0.2471916748791747
cub_00836,14,14,-0.2605367057257205,0.10982083609820836,0.5581179583446003,0.19999601403061223,0.4278376905597164,0.3857626182420769,0.44075098278748764,0.2590966122961104,0.4081002499401873,0.3298436257619931,0.04952125242847913,0.3955809471365639,0.09365534915316434,0.19999601403061223,-0.053156098520718,0.08721560130010834,-0.16747255127876562,0.05509410156660709,-0.132882769528173,0.074296113906434,-0.013440956690869577,0.12984118138757314,0.36316983767307526,0.19999601403061223,0.26191555517811155,0.19999601403061223,0.30240341493860395,0.19999601403061223,0.20873553724267843,0.20408163265306123,0.4503264318358981,0.30851479984352587,0.7955282100083243,0.573870765370138,0.2024560861686033,0.2921419922248423,0.547494015809817,0.3558062554887523,0.18882081705283282,0.21458096207991373,0.18230391938008786,0.25526250619118374,0.2311261060360677,0.23956145817619773
cub_00840,15,15,0.3524767410030964,0.19999601403061223,0.36648632327288594,0.19999601403061223,0.47325349268984734,0.4324459353365213,0.4639836383134439,0.4069400630914827,0.37130807756565143,0.32004735595895817,0.4191072160806687,0.36357522361961125,0.384960914219721,1.0,0.19673803621748595,0.19999601403061223,0.16366265953121442,0.19999601403061223,0.14967628058052107,0.19999601403061223,0.3339705362701322,0.20408163265306123,0.20753033871826643,0.19999601403061223,0.20414260572802526,0.19999601403061223,0.15099432620676442,0.19999601403061223,0.25661552522128017,0.20408163265306123,0.6466104265499719,0.4599548992507456,0.7441970229558128,0.47367648138629853,0.2578323909334427,0.22648357631117294,0.568862648866806,0.41218688432310724,0.3258733995424666,0.22337536957702286,0.1555548057504605,0.1724397154918175,0.34256368601037923,0.3094884229475123
cub_00844,15,15,-0.01878497412917052,0.10377825441346313,-0.10258336156458554,0.092958666884496,0.4242040918188525,0.5061913696060037,0.4598570483709665,0.46807109940750496,0.4093826565948091,0.5058523409363745,0.1606142322940376,0.4019499377679436,-0.132785922660719,0.09337546306384834,0.16638385457109164,0.14430697303152973,0.06018844264195985,0.10232328225407811,0.14287911559391522,0.1291139240506329,0.1969181565873184,0.17788880497298554,-0.06901053335834635,0.11258938965574589,-0.1391383137507725,0.09194776931447225,-0.10501490968817305,0.10584605212408398,-0.17719162146900133,0.11162892702450793,0.49673517019553826,0.43829726243371075,0.8863195908086364,0.7072133378700238,0.2631474728294412,0.35401362361426475,0.5498235458519245,0.47248716067498164,0.1994705613387906,0.3011808496983699,0.2499086434499351,0.35338094920232294,0.18672966411078323,0.2749712113333973
cub_00848,15,15,-0.10061003499961191,0.20573041806823641,0.3827706513497834,0.19999601403061223,0.31567094828466263,0.3644707322047726,0.3260313670830619,0.20186837535181748,0.27643220733628887,0.27818112342376766,0.4384870453176053,0.3959652988157532,0.29107620479674284,0.20005580357142858,0.09784366325969626,0.19567548248749106,-0.09262967741380461,0.10467228000660393,0.09396796658004386,0.1775783174938402,0.1461304761506416,0.1829424804573562,0.25815334876100104,0.19999601403061223,0.15181231984019794,0.19999601403061223,0.21930479601522193,0.19999601403061223,0.2955010315707906,0.20408163265306123,0.412794391980821,0.24906646751306946,0.7116273467490344,0.4187756256185494,0.2482353541536397,0.24769230769230768,0.4600416766754676,0.281772895644399,0.11665759543478342,0.14392913563529677,0.1670474686124811,0.19152562294311237,0.24839743559707372,0.23066514550968154
cub_00852,15,15,0.0819856435623784,0.2684067496682045,0.22758760721649143,0.3349511335682468,0.36800385502983485,0.32291872651769826,0.5724432740522725,0.4918605515498402,0.35036585899622164,0.26552746074784034,0.4331707281508396,0.35049623659495105,0.2508425149912267,0.28860223334616864,-0.05022487909634363,0.16361317254174398,0.03151170174539252,0.18393109957527135,-0.12036102410571602,0.12329993843398444,0.10221373355589004,0.18394160583941604,0.20546707177529927,0.20928691881474343,0.1933651393932986,0.23806881243063263,0.15028677878372884,0.17140190187270288,0.24901388856470216,0.2762048571788096,0.5265131094767892,0.381185052646067,0.8799157362020232,0.5834319526627219,0.1998215610829061,0.24074414050547702,0.5353681835014926,0.3526081682167408,0.2890449495882685,0.26972695390781565,0.1374680925031702,0.195248481990214,0.26732397737953173,0.28073600707663293
cub_00854,15,15,-0.027207567175791703,0.2115175660992394,0.254238363043676,0.38327934385553797,0.389228504944199,0.2544534033377086,0.4441034579807498,0.23363451963857643,0.38012550368000314,0.22325836533187055,0.33174759804403986,0.26790069414045403,0.26327099042573854,0.2695300145486748,-0.03540192194810884,0.16876310272536688,-0.10085686405629181,0.0784524449220849,-0.0582151963357903,0.14053531852020232,0.10661266037519015,0.2261868763229513,0.32170381730983644,0.24852255054432348,-0.03661776525595225,0.12740141557128412,0.3019576465640993,0.22887582659808964,-0.003958037317074978,0.17325386262369075,0.36436001773864884,0.2652881099483041,0.7977662176456134,0.45224312590448623,0.2965794742964235,0.2311008561539863,0.3849486787750212,0.263058527375708,0.1399662877024654,0.18207789179104478,0.1547913431389312,0.1546127562642369,0.2223401528369346,0.22780697962942012
cub_00857,15,15,0.2842697888705983,0.22088426686127835,0.2771515190636082,0.3060454220081994,0.5003919078087224,0.40506860823298796,0.5972505042276395,0.4901989901989902,0.43297500119965815,0.38052001650846057,0.18187256237381205,0.37550881953867027,0.49850364790807583,0.20116077305091845,0.13955263600101453,0.14465731554339148,0.1846283123783695,0.15194812647041947,0.13604476210362712,0.1698036244974069,-0.11440421303705202,0.10674525212835625,0.12855481255257536,0.18940381652246058,0.24904492909783274,0.2581494483450351,0.09442714680022957,0.18553960659223817,-0.06861243388966204,0.15804203792551977,0.6227540026672247,0.4477385847219217,0.8112755275091981,0.5541273037014093,0.1500142372855073,0.2678214107053527,0.48084473476483003,0.3568144943212547,0.18249038213032612,0.26663334791028925,0.20099040319505074,0.26734591823978,0.2842866748100565,0.2811503420963972
cub_00859,15,15,-0.08756715615538453,0.18281471004243283,0.3992184491695474,0.19999601403061223,0.44915232873914396,0.4524533217542336,0.3212578271061991,0.22184341896992574,0.4268861469261514,0.40143844703582154,0.4035530589223464,0.44625151579998573,0.10034273503711984,0.19999601403061223,0.038120027796370984,0.2110789283128168,-0.05189239451635464,0.10093252879868349,-0.0022094255592043223,0.18421052631578946,-0.10766004586696001,0.1543498064222273,0.3891372803576406,0.19999601403061223,0.15021971553591063,0.19999601403061223,0.3452029006473633,0.19999601403061223,0.36370038014913075,0.20408163265306123,0.29850662063689376,0.19649457493740313,0.8381051552944044,0.673197165485619,0.34652676699275925,0.32594336537832713,0.48244406298887765,0.26904837179892505,0.17389624760126404,0.19138559172640734,0.2898975941372139,0.29635549872122763,0.2650875369495444,0.26246949877647374
cub_00865,15,15,0.009426000371652966,0.11561336223667389,-0.15279435178807152,0.05653821857233102,0.31150197864909795,0.32518983162759985,0.45983521590426774,0.43224149004495827,0.36559327310162365,0.3339980059820538,0.40428911703073617,0.3719718500473677,0.16102883038812138,0.12644516780783477,0.055988378527575995,0.13575147125396106,0.07498968709224413,0.1274575890349399,0.033848533147177895,0.12587647949739159,0.23719666896787955,0.17073734049310008,0.03183621766309788,0.13044947617438324,-0.10908729767260388,0.09630196099852516,0.020867859662937013,0.13121406831247887,-0.05614488571183245,0.07297840812870449,0.4782985350187017,0.4089154089154089,0.8470178307230425,0.591593973037272,0.07906272913070694,0.21984236808856267,0.4749568560626991,0.39181692094313453,0.28970670724817443,0.29033284541462484,0.08320840827335531,0.2213855421686747,0.19526791865669452,0.2322215132752372
cub_00866,15,15,0.4571056784929375,0.40950909473979913,0.5098803041889521,0.19999601403061223,0.39999009782421857,0.3930728118275838,0.5317244727914963,0.31477235506059614,0.3116972326117238,0.26321752265861026,0.3072607709312308,0.41753478291267565,0.4862528808714373,0.19999601403061223,0.307705197109248,0.2730732635585157,0.22427135663969586,0.19985651939977284,0.20432561602682098,0.178093449166471,0.30913710857035176,0.30302056555269924,0.24080908716719532,0.19999601403061223,0.29478311588341205,0.19999601403061223,0.18506538129000485,0.19999601403061223,0.32246570713876405,0.20408163265306123,0.41340456783704166,0.3005443234836703,0.7758380261405526,0.439328743545611,0.3412102938046873,0.30865552184857675,0.4135327809528372,0.2896799897185452,0.11338553687051746,0.19229638341664215,0.26552992128037173,0.24409400503160092,0.35311310163921417,0.272895763558452
cub_00870,15,15,-0.21379820534084992,0.06571474069748925,0.31794409603132523,0.19999601403061223,0.34692954143722177,0.3508783738305176,0.47211904613901573,0.4170726540987079,0.3519101770398637,0.3190930003286231,0.19214006923386287,0.27123957614897487,0.05332128046696801,0.2001355229591837,-0.12442513558851201,0.08243476385594134,-0.13758959958987735,0.06059165346011622,-0.1096064805704698,0.08237640843172139,-0.018230167249747437,0.11715780776645553,0.19179610891655222,0.19999601403061223,0.22013932975403722,0.19999601403061223,0.20033926175997735,0.19999601403061223,0.20995178717430374,0.20408163265306123,0.5111896993495335,0.3756940160394818,0.8060892133575298,0.5483721647893843,0.1894802844345397,0.21844951923076922,0.49764741112839,0.37852874510611995,0.1146738695323908,0.2126921466594892,0.1399071066132362,0.21327269463227813,0.2005680330490139,0.23417949889575068
cub_00871,15,15,0.45137235376271884,0.19999601403061223,0.47108790443498677,0.2594916849701914,0.3554482458717381,0.3777716757053614,0.49649503942484274,0.33933933933933935,0.43923802528051914,0.33648531664114006,0.2913811821643928,0.24623517118446125,0.23752743927847478,0.19999601403061223,0.32762486610668395,0.19999601403061223,0.19930143233116973,0.19999601403061223,0.2635262552564961,0.19999601403061223,-0.014656887383838798,0.20408163265306123,0.18288083949958747,0.2038147792706334,0.22821146679509074,0.20700024055809477,0.2632876748230878,0.21137131820376628,0.3065615865394298,0.27227660642570284,0.3842176161713782,0.2859614275645544,0.8013667221448891,0.5379310344827586,0.08600829592103541,0.18152680652680653,0.5700127835830958,0.40173208548679984,0.16494233862622348,0.2208707171674595,0.10171119904544067,0.1884525205158265,0.3146450656989258,0.2606820203261438
cub_00892,15,15,-0.5170053319344602,0.0038511553466039814,-0.38259044769969225,0.00500726052776526,0.5919264094540347,0.5424223793421458,0.612806384438229,0.5097036256958026,0.5976396498514714,0.5065305509683231,0.11448831949235827,0.2646581836327345,0.5452730530704928,0.47501469723691947,-0.4945902278902493,0.023769446569752613,-0.5062886085944328,0.02418737561871715,-0.5121511541345605,0.019608839217678434,-0.021601334464669456,0.11406593406593407,-0.42866496963166617,0.017283324885960467,-0.3757134431130856,0.027069900726640058,-0.45457377091059953,0.016047382808545105,0.16049627872604547,0.1258189894503054,0.7393246700379794,0.5092495112046924,0.910095378936166,0.687973086627418,0.21948961406096884,0.28967622924750336,0.8222671651218683,0.599203187250996,0.12070961955997,0.2310261080752884,0.16180578545014804,0.2566629478120739,0.0906258590393484,0.24994429125294287
cub_00901,16,16,0.4353216527539415,0.45868159023184824,0.2967757266700461,0.1370382959438024,0.2853584082035073,0.42461669505962524,0.24459416493016212,0.3192664168802997,0.2843974104265725,0.3709016393442623,0.5266880723936989,0.3280277723193817,0.5885274847606261,0.24579479858481781,0.07589422910003434,0.2931701030927835,0.14100792076897892,0.2329524511610763,0.09362360159338594,0.267125449839005,0.11353859289404862,0.28404053198226725,-0.10165301150663576,0.0832793609671848,-0.15368551367307762,0.08322089697231368,-0.11239340053615596,0.08921690996906713,-0.13452677126297552,0.12939341614214894,0.40351756525356536,0.28752886836027713,0.8062343472276376,0.5946289528047036,0.21252918596114226,0.3122977346278317,0.5162521537870138,0.3331119229491863,0.2118828310039413,0.25084829415756676,0.23998271217829376,0.28575052317838795,0.23685082680608344,0.27670917259846844
cub_00906,16,16,0.37005117254342695,0.27218559837728196,0.6265759810559381,0.19999601403061223,0.34481691132317727,0.2504672897196262,0.322555794419585,0.34220557747609176,0.2858128304820189,0.21232256115977047,0.31746511901584373,0.27036340852130325,0.3188328174752373,0.19999601403061223,0.16725759419824515,0.19514083248972786,0.280080569834026,0.2092546845815509,0.060917103383502945,0.1519917345884514,0.4230773328221355,0.3245573920428562,0.24799300387726825,0.19999601403061223,0.32404655190963194,0.19999601403061223,0.16813691802961997,0.19999601403061223,0.2866683224152639,0.20408163265306123,0.3796268150294476,0.255395008444361,0.8276797434851135,0.5763430725730443,0.1987197577313039,0.23500030456234391,0.42007664357079016,0.2755004766444233,0.345075215126067,0.24807633117882424,0.09351609666512666,0.1866440360529088,0.32423725211394144,0.24807190529612796
cub_00909,16,16,0.3823233464787956,0.19999601403061223,0.6197256890934466,0.5044977511244377,0.41820097313828813,0.385284373274434,0.12855465474734623,0.14241803278688525,0.15988551579844712,0.19067394399620313,0.0026713257124670498,0.3564594901987021,0.45426247031878175,0.19999601403061223,0.25931483659805055,0.19999601403061223,0.10262293291658077,0.19999601403061223,0.13676339936333526,0.19999601403061223,0.2882668096004556,0.20408163265306123,0.47049867667714196,0.3683779914092862,0.10396578415472942,0.12733808908610908,0.20745574129791108,0.18170042392840322,0.20309298352710686,0.3198151282385106,0.3897473090122171,0.2230347349177331,0.6491772178926735,0.357273280584297,0.07825159062536202,0.24961479198767333,0.6596774220207406,0.41867533752739094,0.033593336721258506,0.1439936805281273,0.03418315706206284,0.16798202661443631,0.275344532036057,0.25434289423851203
cub_00912,16,16,0.4171294303919172,0.19999601403061223,-0.1683605285521534,0.05001569530187297,0.3664942213187711,0.35966397940518935,0.43348929607719233,0.33791080594627027,0.376400829216039,0.32074230060542247,0.3192540092571172,0.3317787703625854,-0.47384086749146376,0.19999601403061223,0.2512525045142448,0.19999601403061223,0.21423918276786436,0.19999601403061223,0.1799476992511294,0.19999601403061223,0.04825110312863267,0.20408163265306123,-0.18070872603675983,0.07504419090470835,-0.16152767635665063,0.09016838674633351,-0.035183733917288885,0.1104963204780612,0.12632390281411404,0.12171507607192254,0.527474155779223,0.3512421732983236,0.8493675397893347,0.6085597499398894,0.23008202645715428,0.26702912135983004,0.5875206982472595,0.3936532185264912,0.3221453423995621,0.25970798384591487,0.29258404598547694,0.2593949934778558,0.2153492597638436,0.24481830805127588
cub_00917,16,16,0.1046402545458157,0.3721200519587065,0.39854086460128396,0.19999601403061223,0.48808649742735727,0.45540246555474984,0.4848321677507815,0.31641086186540734,0.4682950017188523,0.35929563156112426,0.0559181571053727,0.12066106566438205,0.362927913020102,0.19999601403061223,0.20373526052566523,0.3028237585199611,0.07166751174423319,0.18469984062333983,0.1432897917851454,0.23416553929405978,0.09259885341592752,0.12764182424916573,0.2923211980962054,0.19999601403061223,0.16384982289524525,0.19999601403061223,0.23957046286822675,0.19999601403061223,-0.03405988438009947,0.20408163265306123,0.3506912186486942,0.28744627622041186,0.8607783143731743,0.5765907305577376,0.17241181787304463,0.16322432587492827,0.46673793160967525,0.35142414652211973,-0.02677445909329404,0.12258457449753613,0.16042828318034205,0.1579097658480868,0.26288033236722624,0.25411726483894476
cub_00923,16,16,0.3262433400241692,0.37221386571858334,-0.3832203681535526,0.19999601403061223,0.26856796228484614,0.33125497479437516,0.5362922233500125,0.37938144329896906,0.35435766245715256,0.3763544095460156,0.27386367713979054,0.3589142091152815,0.01021617973437797,0.19999601403061223,0.3919341305025988,0.2717019389177544,0.17595272536554696,0.21931956257594168,0.3547000549513563,0.2701727738750712,0.20444966611746976,0.25340009891196835,0.01867453385116642,0.19999601403061223,-0.15144472131280226,0.19999601403061223,-0.03166384600170116,0.19999601403061223,-0.12103173890790236,0.20408163265306123,0.301772606823314,0.2662460567823344,0.8727118717842444,0.6023952095808384,0.2660429990055147,0.26568449965665775,0.4413076692165936,0.34427327528466173,0.21877041418998286,0.21713290911273864,0.25103965731933103,0.2644215777985656,0.21807317617816716,0.2855680241798038
cub_00925,16,16,-0.1541594467912618,0.08176575216946047,-0.12269303018083305,0.19999601403061223,0.5480051355664309,0.33844614871623874,0.6449757282063694,0.4000697593303104,0.5691673836970055,0.36021687563537785,0.2990910994105279,0.3479821820357689,0.3352694057176874,0.19999601403061223,-0.038027230879966324,0.1269582795215902,-0.09071625637371021,0.0853928938402466,-0.06389039373470783,0.1129595741141241,-0.02615345676981806,0.09570903588413317,-0.09765437058888035,0.19999601403061223,-0.17898275125170285,0.19999601403061223,-0.10977889714148126,0.19999601403061223,-0.10155703855298764,0.20408163265306123,0.6404632189507398,0.37616566099835436,0.9421623446090914,0.7342089345891298,0.13669578464164145,0.2483068587612363,0.6989762629708822,0.42938537141229255,0.24839832895654282,0.3437831389183457,0.1442805067551945,0.2529353602768508,0.20113677748651257,0.26373083471474207
cub_00927,16,16,0.1802864055917666,0.19999601403061223,0.1958348562983988,0.3339980059820538,0.5880714939963294,0.37390470974808326,0.3654688523910982,0.32065539251167996,0.5481318960108768,0.37985562048814026,0.38438863022120046,0.28379661875514467,-0.008074087747495589,0.19999601403061223,0.13463159346791145,0.19999601403061223,-0.019191326500380496,0.19999601403061223,0.10309145948145094,0.19999601403061223,0.11245268922559602,0.20408163265306123,0.1890704124027995,0.32562747688243066,0.19208442760311104,0.22236433400328887,0.1764233238652052,0.32571504062355505,-0.032507662877072435,0.2064143758181602,0.4775690557068216,0.28456221198156684,0.8673064227318393,0.8542128603104213,0.44446206076483435,0.21298235118157344,0.595648133934042,0.3152893374401992,0.2436007618256449,0.20354980410780008,0.38365420009540063,0.21407185628742514,0.29154302849949426,0.2886219856632212
cub_00932,16,16,0.5902473044519534,0.5779088050314466,0.0,0.19999601403061223,0.3457468605540284,0.36753883892068684,0.4670285180680482,0.3864327162199503,0.36774609597869495,0.3548909741443327,0.31569898236185556,0.23900024443901247,0.0,0.20001594387755103,0.4296041951717901,0.37982950639351026,0.47854238586530984,0.3521288062516842,0.397475213565385,0.34065860663950304,0.1962055537321834,0.24278271529267545,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.5628937139963403,0.38518876388984746,0.888338291529164,0.7171457905544147,0.13990374505177208,0.18242258120954102,0.5818929431609338,0.38347004894189013,0.21481606220047814,0.29701893551688846,0.16207717799227592,0.17291449728103667,0.29229604969905776,0.3134958792085467
cub_00935,16,16,-0.022234528999716015,0.21100585289326013,0.0,0.19999601403061223,0.3620911420141379,0.3775825382661816,0.48341687407130035,0.2761492973866599,0.41110230744633147,0.3252773375594295,0.23045707642052057,0.31323272232657556,0.0,0.19999601403061223,-0.0646439716318709,0.212395795578108,-0.07162112493212565,0.10262608504559939,-0.1288216076930874,0.1737528510439207,0.0032829419527696576,0.14476878775901983,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.17477312482450474,0.23873595852363905,0.8803929949246357,0.6150317856280679,0.20355472157126553,0.24165594953763242,0.28330826753589594,0.28439779854089337,0.1279513226650623,0.1607602908341444,0.17891126195754697,0.23680839382663332,0.14532956200605576,0.24372586416932795
cub_00951,16,16,0.2709740038635006,0.19999601403061223,-0.18571444353545868,0.06873602385262485,0.3837764827857917,0.43285500107089314,0.48576335378010116,0.4318327744881216,0.36596522721548513,0.4061514748125832,0.4560559478349232,0.5245507180991053,-0.16556415925048237,0.20005580357142858,0.23307818521221457,0.19999601403061223,0.2193506704902629,0.19999601403061223,0.23061754377670912,0.19999601403061223,0.27234893567601387,0.20408163265306123,0.0010588447619571057,0.11945792203446545,-0.2212436852162309,0.07010342253971638,0.007338083741494301,0.12221166210096718,-0.23615984967918602,0.06045392741345047,0.5251045635625559,0.3996791965966943,0.9430442563241737,0.7582128777923784,0.23233328474772943,0.37085868830290736,0.5406649166934502,0.41040056219255094,0.31082977698424,0.35546196015510095,0.2194967376263806,0.3476237952808242,0.2328151751140774,0.2896529285275868
