sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00814,14,14,-0.15238759551553968,0.07458371258767468,0.3917523529659352,0.19999601403061223,0.562454420922114,0.48876196127883687,0.49754375756057856,0.4241112609096715,0.5581973001040226,0.47790868924889546,0.4604231496504474,0.5411219215567041,0.00788504789718947,0.19999601403061223,-0.1649146351596062,0.058600137138034705,-0.25215123323837874,0.054373522458628844,-0.1751553217086802,0.05720606826801517,0.23918733966208158,0.1556657546739626,0.26939587077335414,0.19999601403061223,0.24981106030509106,0.19999601403061223,0.26768352738676066,0.19999601403061223,0.33191925541706363,0.20408163265306123,0.6273571749141149,0.47194719471947194,0.9632234085699776,0.8426367976496512,0.26471261805594004,0.3516666666666667,0.6432108253573718,0.4867767982813542,0.21900848374292523,0.31289257268665416,0.261939606473052,0.351306318315116,0.2890998292445626,0.30255338472597426
cub_00817,14,14,0.1736875839836553,0.11502360455429048,0.3668857975246803,0.14241803278688525,0.5132578956574692,0.5156320797462619,0.4797838726465615,0.42664202445265853,0.4956424046197542,0.49486071800983167,0.371652545029793,0.295278860282374,0.6973398346205546,0.4820611250553669,0.19816057878602195,0.16782037112442558,-0.007792743259850527,0.12748511737616533,0.19701832351735407,0.16247828604516504,-0.09551390204043683,0.10625647739049801,0.3031140784948266,0.19180522565320665,0.024947391512751844,0.11735886872285937,0.28822750172302375,0.18149172896921176,-0.143383919339308,0.0928740836567486,0.48239623184617586,0.42431339152650627,0.960856465118044,0.8489175495163519,0.22303369574893506,0.2934609250398724,0.44443541133530023,0.40330023772898893,0.332384233090012,0.3740173488750339,0.21469403580328533,0.28249731165791636,0.31051558649612404,0.29742825562717234
cub_00824,14,39,-0.24567649635428052,0.06607899097772049,0.3142447067846366,0.47671253035096756,0.4508262989316173,0.5306589383770591,0.6418840467023165,0.7464323007309432,0.4641505156703302,0.5469400339139818,0.6689097836932021,0.4983003251551877,-0.05066135048367909,0.08804115477672594,-0.17646408558036347,0.0969048239278187,-0.22368864177190148,0.07212462097539522,-0.18138908218501887,0.09397732640529051,-0.3195123263284764,0.058614726494948574,0.24113161183521364,0.36670071501532175,0.29763398112602074,0.46581945661700264,0.2493345961396384,0.37995049504950495,0.24457102007207154,0.40496154112674104,0.5112450276765007,0.5669893816364772,0.9853632960182704,0.9070695553021665,0.2650519838499332,0.3623840881601935,0.5372598907190462,0.5886962716694372,0.5017398436549191,0.4669705520584618,0.28101967329291344,0.37252910912537235,0.259855918736329,0.38842175894508185
cub_00827,14,14,-0.199831718781643,0.21741767238765236,0.09942064445734143,0.33269166943245937,0.6683177153772495,0.3791918636613524,0.7359225506748602,0.39500938347118925,0.6553585138230524,0.36987236366118353,0.38694210247565985,0.45800373939306777,0.6695963380747875,0.3937395891171571,-0.13675565676438264,0.16001155735336609,-0.3163712067865316,0.14024424879295655,-0.1202046128434445,0.16088364561647003,-0.025062008456856435,0.16405487629871993,0.027439841498291474,0.1780894261236944,-0.036992116651151305,0.17788207685538282,0.04555040557189951,0.1800975724446012,0.024355310483327956,0.20654372397382512,0.6866758158772128,0.4691457433570017,0.9782500976039923,0.8932176209791529,0.4024977028181093,0.46527426465274263,0.6610201246090052,0.4493067590987868,0.38186416422764746,0.47069490787755697,0.38364697081700794,0.4520518513213493,0.2843638561002588,0.3387345026604604
cub_00829,14,14,0.16281590911110952,0.18365180467091294,0.28895906062610116,0.19017968333036825,0.5218127050513441,0.5090225563909775,0.5695970527993228,0.6080442272253825,0.5278981007982042,0.5104989839692933,0.35443252056899455,0.5802805923616524,0.21232776956735636,0.23530497938080877,0.10268227275611039,0.177471399237313,0.13724146208434182,0.1479723159640794,0.1002920396104108,0.17526497628389062,0.1258154675748749,0.15362731152204837,0.18070088562073247,0.19485622432577246,0.027573460623357776,0.1619290221733341,0.18236570030750554,0.19835204203486984,-0.06792170011049765,0.14684088466542225,0.5599391940074794,0.4934146885929013,0.9841865458653173,0.898410896708286,0.3342409910535672,0.4267117022025192,0.5828670197163056,0.5037086985839514,0.4370780519249392,0.566483813644441,0.3383786750761845,0.42962910731913695,0.31729919926824107,0.35674551955177913
cub_00835,14,14,0.5797368520919342,0.4220332979100248,0.624552919327877,0.32466675465223704,0.640763170410732,0.5650343106674984,0.7328400926552546,0.6852800403056512,0.609496192570297,0.5405280933374271,0.4063389248588388,0.35292940077405577,0.4316600584891341,0.2713571021467925,0.4132812591495611,0.3374200426439232,0.47251020080879885,0.3935985558564188,0.39721632752495795,0.3304169152250282,0.16504622604222488,0.22194769193684463,0.39036783283186194,0.2721972241586919,0.5027806350796039,0.3191824932641125,0.36950591514251857,0.2675380438214308,0.3113333164891868,0.28388730610952834,0.7004232158709037,0.6209013083508319,0.9686035872954274,0.882033008252063,0.3510629395338625,0.35691339847409986,0.6617735288728812,0.5905848787446505,0.39550326403522734,0.3892695628340414,0.32581118867058856,0.34592405735528414,0.4976479832262702,0.41779254699145885
cub_00843,15,15,0.5220827324458461,0.41734340795141583,0.45114201468748255,0.19999601403061223,0.5677020560374125,0.3896004985113896,0.6472935863385545,0.44867908185361627,0.5656736850248522,0.3863369482627616,0.22461694247658942,0.265447509674198,0.6925902711250231,0.20001594387755103,0.4411871782205551,0.3973127262600947,0.4129417222744556,0.3126880313930674,0.4405555587936048,0.3963406149993043,0.3282193770117512,0.3197084092684197,0.40543569843860505,0.19999601403061223,0.2923407824889227,0.19999601403061223,0.40652990452331034,0.19999601403061223,0.28435075101805674,0.20408163265306123,0.5756884569429306,0.39987445072190836,0.9862017751188551,0.8971547405236789,0.2570242968505557,0.31348795024617776,0.5679398698707443,0.390659645232816,0.235975590798488,0.2517750200654442,0.2647176920367131,0.31990104810884706,0.45572428297730044,0.3385900817012477
cub_00851,15,15,0.7066336202518215,0.6481892091648189,0.16599791976183426,0.1433942915740899,0.5427890262645472,0.4340836012861736,0.5408041785744718,0.5064174735419951,0.5370344166227216,0.428266438941076,0.5084636815747238,0.4614719238809198,-0.02138568089422914,0.14456800684345594,0.4419187883355984,0.3642852287403983,0.45405728068632145,0.40182999231682615,0.43450009683566904,0.3573650750710131,0.49815638196183815,0.408475164987843,0.1374289724963941,0.1338342466527315,0.010936828132487676,0.13620923913043478,0.14286071978399223,0.13820677139454432,-0.014542712830055432,0.14632215751682026,0.571328023530901,0.4624016321772078,0.970009206645537,0.8762269795269702,0.40569631424253144,0.33881405176967777,0.5578143181721273,0.45899970921779587,0.33022819378324125,0.370766006355216,0.37123957717926537,0.3248170412963931,0.3948556738624638,0.3659497257803048
cub_00853,15,15,0.6404411806741459,0.446285755457886,0.684833823265237,0.36735250034064587,0.6761373272630727,0.4394319730330632,0.7636984515781089,0.533934576582085,0.7130641955942871,0.45424244619955073,0.5619389496158209,0.49421475421917604,0.7702043569329415,0.6585144179129142,0.5071158896292757,0.35848673524634544,0.5707309161547878,0.3736399096694724,0.5278086879232985,0.3693294221979671,0.40571448808273686,0.3625856739685526,0.5531719682334728,0.3873911240149316,0.5423751132905601,0.34851844386212455,0.5840728435946787,0.4067428331113759,0.3320225217923156,0.26237469646970923,0.6684949749868128,0.4831510493644694,0.9764281994029533,0.8741245681202726,0.40024671121746636,0.3138284085018144,0.7134669564379084,0.5093630142137324,0.5051020859250372,0.40622832570398115,0.4165271348401813,0.3247304802352172,0.5958855607826239,0.4368795765916804
cub_00863,15,42,-0.02119952893301315,0.1927259761098235,-0.14004440927511794,0.07498259332654919,0.5074553851221967,0.36735250034064587,0.568390086717968,0.38347004894189013,0.4955810719567996,0.3563560181117794,0.5094757077479732,0.3898409651768577,0.11195426134288079,0.14449449734846326,0.04281331462016794,0.157439446366782,0.08812447139025774,0.16978492743486623,0.04828686383346238,0.15810732833237162,0.14253882253319808,0.1809762348555452,-0.03444365993589979,0.09581786416248089,-0.15996681493057233,0.07331550802139038,-0.01094499006996191,0.1029233981756237,-0.060413640342312724,0.09730490312804416,0.6118353177488912,0.4341860797484636,0.9733810294904821,0.8480662983425414,0.3975020181091566,0.3367838069492978,0.577342179060343,0.4114916660805964,0.4064958598838986,0.36375866011972824,0.402526348840073,0.33881405176967777,0.2598423664243272,0.27038060823063903
cub_00869,15,15,0.3383293278222611,0.31718842291789723,0.14051349558865614,0.2659265800428914,0.4644930287106997,0.2767987785482537,0.6400440270272088,0.35033304178160535,0.48115336380617363,0.27793696275071633,0.38556078769671764,0.2537101162503092,-0.4659925772002088,0.12424378220927627,0.28438763201753453,0.2025164769322948,-0.033924505248910004,0.17313537526303482,0.2736875546648736,0.19428741445998216,0.3083737576277023,0.2985141539643909,0.14762259812030906,0.28062787136294026,0.22362834612292035,0.22880058776709727,0.14668744241535284,0.27899566658169767,-0.15735139023482259,0.13795812987596115,0.3819935969368992,0.32013418404262317,0.9800803956512043,0.8622993411895704,0.2538091053989587,0.23748779296875,0.4113441104235377,0.33275781924430575,0.34160461231378036,0.2878739757352474,0.24993176404058096,0.23605438029628725,0.27599887970006803,0.2827419454373873
cub_00875,15,15,0.8170823309522908,0.5051731893837157,0.7757687960614266,0.408985608985609,0.5458314047478658,0.23858306590965195,0.7534115734626535,0.34382323401406095,0.5534337474441235,0.24203230397920664,0.22958727219286407,0.25,0.8965834100990164,0.62883336037644,0.4648073834059195,0.23971841422749166,0.5794595333558709,0.2549853097455773,0.47367729172891726,0.2520112254443405,0.16765881376125286,0.1686642848910914,0.5069938633891936,0.2865200948657137,0.5761609839832723,0.26646895507319535,0.5139315701961708,0.30136808662387343,0.14750184129915628,0.18642480983031012,0.6244557067853502,0.35169719827586204,0.9702520173277166,0.8277023950459885,0.06630284859280712,0.19229638341664215,0.6250842532750287,0.3490623109497883,0.2219061265256461,0.2774872408795917,0.08025523338445291,0.19623576612189508,0.5042926667605235,0.3222892018114307
cub_00877,15,15,0.5714921294654325,0.3933777592669721,0.46558103021367364,0.19999601403061223,0.6871322003204979,0.6049580167932826,0.7789136829385448,0.5865612648221344,0.6996764038708372,0.606499639798287,0.40677288572780973,0.40535107784016083,0.6125386498117005,0.20005580357142858,0.3849367550376135,0.31937688970684897,0.5042265500903201,0.3560089171113963,0.39282674987932437,0.320331513517069,0.19159705703833038,0.2784012104400454,0.3565394987652324,0.19999601403061223,0.3972070094183376,0.19999601403061223,0.3611093396998661,0.19999601403061223,0.2967521763058165,0.20408163265306123,0.7303790423058677,0.5810619190168583,0.9810371186063176,0.9279538904899135,0.4229484054993442,0.3608295858782469,0.7542888707458714,0.5974212034383954,0.37013749777492483,0.3608295858782469,0.41585059320417805,0.35873207344859936,0.5134258879390401,0.39341981141873317
cub_00878,15,15,0.3840867979667501,0.19735115141391243,0.7012348630923158,0.4841381350292095,0.6210815686176384,0.4740011750881316,0.5125600166334169,0.4065456584203518,0.6292677513632869,0.47011426897157926,0.516487179727821,0.6406376436316557,0.549596220748987,0.1339623707554099,0.3518858751277258,0.2605200351714609,0.13905406063706047,0.15884288931231597,0.3571584019470875,0.24883330222139258,0.09662615803578904,0.12990414623272403,0.4283968568165771,0.3169291338582677,0.30288911857084394,0.27493329945369077,0.43374875740885416,0.3146001179013559,0.40196992087738137,0.47529651458924543,0.5673408884229646,0.3931695127030404,0.9747882044633129,0.8536990856192851,0.3987255823231577,0.4102385755025388,0.6026695651151491,0.42068379698449776,0.34990441865340843,0.36928479773080297,0.3945315970819443,0.4159508345554857,0.4625716096967369,0.37379221167363585
cub_00886,15,15,0.34346764842819294,0.2899286586541551,0.22210101137282873,0.2306136210384356,0.6058080337527454,0.5250759878419453,0.7135753113423776,0.4988797610156833,0.5845314379157566,0.5187287173666288,0.6223680276709773,0.5477099236641222,0.2863100357216218,0.2594102885821832,0.2542489724970727,0.25933362615297734,0.24912009651833814,0.2550025012506253,0.2500488463806603,0.25728246570193575,0.3880790770256916,0.39654222344675577,0.17766926633571675,0.18801041543377914,0.12249026411317329,0.1664052059729243,0.1754717595324704,0.1866761246083821,0.41840834589695464,0.35001997070962587,0.5997226937181186,0.46592652107223725,0.9813540632099481,0.9000284010224368,0.4513468522473361,0.4037942255764038,0.5883727932350585,0.47108407241808986,0.5018126731384326,0.34923803819791044,0.43528163718809926,0.3992408557625949,0.42721851653531295,0.3770919812138015
cub_00887,15,15,-0.0453202939797901,0.08474759485461031,0.3411555959334592,0.2775125708102603,0.48426086976858707,0.504159484373829,0.46103268033738315,0.48710729104919975,0.4924579127056164,0.47508452153461705,0.19291277901354198,0.3178420539486513,0.22953259381027274,0.18489875435385797,0.03985558354138638,0.09936459246275198,-0.0563443531247528,0.10244438341115078,0.025067718756761493,0.09564362921716345,-0.08724730537038237,0.09199116712446814,0.22894825258884527,0.2495175247463114,0.14069857354148602,0.21128545564272783,0.256908707259883,0.2488955261029183,-0.061276527977412225,0.12251563970547528,0.5684031377573953,0.4841381350292095,0.9398099059939555,0.7825739408473221,0.22145640473841127,0.24876816949987682,0.4913564866627916,0.43295730401256605,0.2743838918562996,0.29148353398305626,0.20170396670526242,0.23733675088490175,0.2542741228818572,0.2871556201711869
cub_00889,15,15,-0.8382331415038791,0.0,0.3887068445003494,0.041893786014639466,0.6533912940972912,0.5652784277023866,0.6127386321353752,0.6280012978585334,0.6716168743913351,0.5913415794481446,-0.15388788327925956,0.21327269463227813,-0.6035242548970309,0.0,-0.6276385664161088,0.003048628117347194,-0.504764480158774,0.0010474337872213078,-0.6386064675882204,0.0027980413710402717,0.14190262206815576,0.0574215082924794,0.3336796830605467,0.11215781890723706,0.03316839932966536,0.05709470135889603,0.3246997216002544,0.10676078085364508,-0.16699853710061693,0.0504637065437024,0.5812998616484443,0.555934568571207,0.9694505540348431,0.8778068862275449,-0.07944346302080182,0.20576865893547427,0.6095043434439945,0.5782024062278839,0.04691464829743399,0.24892201552297646,-0.06984864301617634,0.2158191412808827,0.08019657341080101,0.2434778134120724
cub_00900,16,16,-0.5284279396260896,0.02132207012365783,0.769301721118646,0.5159755268524813,0.5839567507897788,0.47173131920510375,0.7014912250598473,0.6126958617918843,0.5685246411398855,0.4619755244755245,0.31069985130288397,0.5122697098530619,-0.5712670539503796,0.04129915948946768,-0.44113433657978596,0.07188634907071138,-0.5300780786928461,0.0362453531598513,-0.431469679236131,0.07412362857907412,-0.29438345470661115,0.057697323804058634,0.5600821299373303,0.3645635028555888,0.6700002811253067,0.47845303867403316,0.5447732248758204,0.3552569383483017,0.433535693886423,0.48447796163420703,0.6757342107285473,0.5341690872955206,0.99145188629277,0.9202066590126292,0.4254383072258868,0.46273717624990984,0.6634960942382873,0.5220688609130897,0.40420955605609016,0.4812244301578025,0.4257408444540322,0.45747969232981095,0.28246075597331866,0.37799329399408427
cub_00907,16,16,-0.7187156221121447,0.0,-0.30578568282945934,0.12569409389197375,0.6446057650845869,0.5132323003845284,0.6503166066076217,0.255395008444361,0.6316783427789922,0.496979189975386,0.40419186437751764,0.3840535190115366,0.5805270290695376,0.3701529219006008,-0.457217478868914,0.01883344332199604,-0.5396940455157679,0.037477384337038,-0.4541134390613597,0.02184206506797006,-0.40438524080303495,0.004508521601268332,-0.16600967815458315,0.12449574181981174,-0.31681952483576115,0.07978694786678861,-0.16366608424226273,0.125,-0.27111357252343454,0.03835911092901772,0.591324697048152,0.354251012145749,0.9753271377591414,0.8873424863644912,0.30612857952071165,0.2653685327341946,0.5900798520847392,0.35617271437259274,0.2851338291937192,0.22700314693778745,0.2991459756327672,0.25994282873477503,0.10290187191479831,0.23551861761151746
cub_00911,16,16,-0.3940790818397171,0.009810827128194808,0.07750341021347204,0.35415963835098846,0.7797714847860175,0.48798932384341637,0.6732117764623992,0.37710992177850966,0.7663065677833747,0.47465099191770754,0.615941041784186,0.4144690944607228,0.4532949176290818,0.28028321745231866,-0.24423073614544802,0.05642402231696405,-0.3834798510734481,0.030285919613982856,-0.24399466613858184,0.0582063584119787,-0.365463531356698,0.009559848635729935,0.11790267035197369,0.27720504009163804,-0.17744908040282376,0.1563724360451717,0.10834625436656772,0.2705748290706508,-0.0024587739473646525,0.19665938735761082,0.6756091760927766,0.45035409741292093,0.979581947732782,0.8939322449749929,0.4609020329656856,0.3525683789192795,0.6707329514121465,0.44659074527893905,0.48494023029824124,0.3489687292082502,0.45691118167256,0.349866844207723,0.2623714248879611,0.29981151887989005
cub_00914,16,16,-0.7421693118127359,0.0,0.7285714998808123,0.275824804526095,0.5401347007497967,0.3586515028432169,0.7541565800227761,0.42684487416465233,0.5075787037511774,0.3487903225806452,0.5349646086228238,0.34138273238504796,-0.7048864803450329,0.0,-0.43868827828986856,0.013021096194609871,-0.5374087804105349,0.008744597446979595,-0.401650559880355,0.014352132605619567,-0.5101546366565857,0.027984790874524716,0.35704163606833217,0.2219922065270336,0.4637183096250829,0.21651109225360649,0.3188159405738075,0.2027326661473003,0.4451518372350941,0.417931323868802,0.6235869108989194,0.40950909473979913,0.9818684089125218,0.8757009345794392,0.33972729622181497,0.282335083169945,0.597208435661085,0.3970485869413894,0.3721173495791132,0.2537876445488838,0.3102507761078945,0.26980647585645395,0.2161873784055209,0.2553786648692402
cub_00918,16,16,-0.06727384807957043,0.0033494975753636954,0.8036812427476125,0.6506291635825314,0.3109078224240414,0.27420481239286393,0.6178577861923954,0.33258083792576854,0.3324454355133266,0.28827267475447715,0.4353080145507875,0.2423406862745098,0.025507736394782505,0.013533986466013535,-0.22259207464609782,0.05559354126124231,0.01770082645358508,0.10153677277716795,-0.21195940029104815,0.05559354126124231,0.014012053703600832,0.10262127474439853,0.20952893933563674,0.2780997261669745,0.5028852924230245,0.27818112342376766,0.2416671945334338,0.29383702939659617,0.480829938766316,0.28379661875514467,0.3740190613632704,0.27842537741257406,0.9691485584588182,0.7890889641647353,0.0627009259048161,0.16784747422383503,0.4183030419552235,0.2915889053349636,0.3022504308696012,0.23469947019060958,0.08778994951654324,0.17502173283106345,0.27165328229000474,0.24718301004361162
cub_00924,16,16,-0.6276404330538696,0.01476387905753868,0.14165790730806702,0.3029929234564695,0.3568712438132335,0.399581589958159,0.569619551099753,0.4855662472242783,0.33078395268344074,0.38432887294799284,0.014277773826834782,0.2492298213185459,0.22433536601552823,0.28744627622041186,-0.19947924961354815,0.06511701958286897,-0.36415582595442286,0.06704237333191557,-0.18539359142811698,0.06920249320760748,-0.08192425378407718,0.08748122720446257,0.26907529907354266,0.23667508780577978,0.2112668534740203,0.2249755859375,0.26126174319325746,0.2388888888888889,-0.03219882491048112,0.1761805313841513,0.44227717181681453,0.36809815950920244,0.9856631009190885,0.876577840112202,-0.023027283291235913,0.22715167655247548,0.42534785259613594,0.35452520753188904,-0.053191905957895275,0.17960204794042356,-0.023869176643297303,0.2264093878538592,0.1257884414848939,0.2629446255726963
cub_00926,16,16,0.013629770741926528,0.08025189730340707,0.09644065576838075,0.07137137671488816,0.5811177798309061,0.3792866469658443,0.5184124443731708,0.3873911240149316,0.576679668885658,0.37099528656328984,0.3441445080984989,0.2971849008317338,0.7387253009852789,0.4353143102338554,-0.004422658080994855,0.08240750728076798,-0.1798989826616756,0.040381525063501116,-0.0043301930277029315,0.0795546232047765,0.018409876022873584,0.07218402961396087,0.07698759437746291,0.0723445180594144,-0.08071294808833461,0.06455206067999787,0.08347908315073392,0.07452618053324767,0.018563383280889745,0.09146210163652024,0.5460039801109378,0.365863617803185,0.9850458998745961,0.876577840112202,0.3081344387387617,0.25216156126482214,0.5602799058115215,0.3736226130997194,0.3470028281574639,0.3170715863323373,0.30381127177492795,0.2491528556466022,0.27845255276787056,0.23969800775995265
cub_00933,16,16,0.7254171094635655,0.35862722534353214,-0.4508564573266267,0.036127167630057806,0.5954421457851203,0.33586261980830673,0.6978003434558313,0.5057393652937204,0.606646129230458,0.34409322260916153,0.37440660750643556,0.3752289222003663,-0.5010964875505203,0.026746445740002046,0.4814181557300436,0.3108019853709509,0.578849261685392,0.33681896896230185,0.4869829739198498,0.31088759715237413,0.3740333458746748,0.3082978448832107,-0.18659593500509178,0.08127322669251899,-0.5221041365290752,0.03634111088168491,-0.19828737948396483,0.07773244578054542,-0.19564341744059405,0.06916548052084981,0.636365131877261,0.4145756977727657,0.9830409927659209,0.8894746752024101,0.23806142765178515,0.3112792652955633,0.670254008659207,0.4376790830945559,0.3035458310789567,0.3651360086183679,0.23913530720774054,0.3096699179639558,0.28270547421696995,0.29721706080081917
cub_00934,16,16,0.3685851388132365,0.10644983461962514,0.043616413470384606,0.4112931580057661,0.40653004284926225,0.5031455961653685,0.7471621420909362,0.5885705239829033,0.4109047817424378,0.5084554678692221,-0.6318037458965357,0.03937048239093659,-0.01909017255476813,0.19527155788470701,0.0590664505713272,0.13832803992740472,0.3292419926524542,0.1402681513464379,0.05914380784504694,0.13942662503548112,-0.20894051237852262,0.06867654034680862,0.2095719745429761,0.32746874793306435,0.09102227217473564,0.3560810810810811,0.20750070717449692,0.33187338244077247,0.024169561937146637,0.06721760185282662,0.5381348307095237,0.5413562706397358,0.9878458486326215,0.9018288638301905,-0.22081606660669906,0.071277607524041,0.5340738334560702,0.5315934065934066,-0.44838954509159307,0.076624893797791,-0.21355101358660156,0.07167397854009197,0.15590374964513987,0.2912500862765554
cub_00937,16,16,0.17397780292893764,0.0999068340001096,-0.17554593659621864,0.04297666683988983,0.4574795728019759,0.36847129414973406,0.6507893357836729,0.4230005672149745,0.4859092460682438,0.3911416094822208,0.4400869493617349,0.4063258652979122,-0.7413696343840047,0.014609979273039786,-0.13138864416318066,0.09720096216925432,0.17399989058048496,0.10890104425658877,-0.09821360406417785,0.10147631853356018,0.011145419267428973,0.07954847984665353,0.1220073570595884,0.11413345175974242,-0.22759741218391727,0.040381525063501116,0.08236719263447263,0.0999068340001096,-0.13701278010425888,0.0808145423530039,0.46658231626089347,0.35791610284167796,0.9788480284811705,0.8699338488772943,0.26701308402111495,0.3011808496983699,0.5106331688546328,0.3790023361275251,0.317037374909442,0.29354344774786273,0.27294276056256467,0.31187318020058236,0.1856995946705048,0.23724979713017175
cub_00949,16,16,0.5355513748617932,0.1632085313550481,-0.13671555600460883,0.11425716189207195,0.5323623839188167,0.38480645829020904,0.28291478696936234,0.36660765354759633,0.5449497408754145,0.39027431421446385,0.26607865545216325,0.23169916772978555,-0.31153328873447406,0.06111874801734165,0.19121378583983756,0.1508687424737657,-0.11419662327946806,0.12298567591763652,0.19417876888375282,0.14482915977411442,-0.057208288722568786,0.13426573426573427,-0.1214662364714396,0.09726094800721666,0.15148702255122906,0.11599199288256228,-0.11882552801522414,0.09780111585165736,-0.056829803036931074,0.06688065670385182,0.43696720914167575,0.37137000341646736,0.9741690754299098,0.8610905044510386,0.26759142695059274,0.2878739757352474,0.4354575364761038,0.3772044191312702,0.30035308317559467,0.24424670144216018,0.2685060790191924,0.29296600982080223,0.21261931453717733,0.24179084166285905
cub_00950,16,16,0.6947398345126466,0.5523934730492615,-0.19067202478265707,0.04853455932291939,0.5801664403826832,0.4398450390989311,0.7144083168302813,0.5849324804548686,0.5560071625628619,0.4269463206541059,0.4144419432810859,0.4762632881898937,-0.26132545792263123,0.07491298527443106,0.4134908569018064,0.34103814550070144,0.5629618040856365,0.3825068870523416,0.39831962992563513,0.34121734482528226,0.43366885847116265,0.3261182317551661,-0.0384985679427247,0.13108656447249775,-0.32869507614908317,0.0460752632127593,-0.014756218407236397,0.14027612067496165,-0.10847359120826208,0.050572568526866674,0.653830204947477,0.47573529411764703,0.9616651988225269,0.8308702791461412,0.2682054368307861,0.30402624131721123,0.6017444779111969,0.44440446203670386,0.33880703500696946,0.3847152028411419,0.25019677193815526,0.29652129428315643,0.3285825255237294,0.3380472402765233
cub_00960,17,17,0.23289275167749407,0.2652881099483041,0.5884907109480082,0.47472446730345336,0.1889704038626623,0.1890514840926595,0.531945765378729,0.2976852450536661,0.19931689611855474,0.19478509346350756,0.5267503346634276,0.35546196015510095,0.5539318813751652,0.40376276402294026,0.009650525315798476,0.11860439192955077,0.1829172757078568,0.17238156434371166,0.020920709551206854,0.124873893061316,0.18686169730570942,0.2457757296466974,0.11735060113639005,0.16719004419632472,0.2994539742394056,0.19848331044366155,0.12805248501869093,0.17223455203831328,0.35104055757428115,0.2908894123639142,0.3374408201153737,0.2656870782619663,0.9808667930493228,0.8657618295063679,0.06356970827138338,0.11899111429990618,0.35378750202179793,0.2751763136158587,0.3306441914699829,0.2145082065412723,0.08770317698192427,0.12682709942755516,0.2986932743706269,0.26372112684362137
cub_00966,17,17,0.00478818557319278,0.15370466172328562,-0.14888393052574142,0.13236289776574137,0.5672390203156651,0.47845303867403316,0.6669915946920923,0.5412379050837045,0.5677168691745652,0.4807436918990704,0.45847151986386653,0.5538779889638259,0.029343588824924636,0.08234469370146678,0.04197179945730408,0.15776419012459622,-0.02261755875904171,0.1533069011090042,0.03773757460413058,0.15829870729455217,0.1689274267434134,0.21275195884921347,-0.07400116633956805,0.1373037910126367,-0.14763751768347946,0.14816933638443935,-0.06980903100605754,0.14202799590303858,0.10235094143939008,0.15678667199178412,0.6527174911437992,0.5381667688534642,0.9791411875784158,0.8767533196184777,0.35140176928471567,0.41753478291267565,0.6441106438953429,0.5315934065934066,0.34895156686302037,0.43397694320673313,0.36770488528379086,0.422707178443618,0.26317223144874957,0.3290412776242271
cub_00973,17,193,0.7445839662930693,0.3855712806351398,0.3632180710861773,0.19999601403061223,0.71825094018697,0.38998545605651364,0.7841131950637066,0.45045891450458914,0.718107829157654,0.39607679465776297,0.352058154637741,0.26237469646970923,0.19259804222804505,0.19999601403061223,0.5059555720602614,0.2868684278020005,0.6543278900416978,0.30579050097592714,0.5054936297553038,0.2911734431291817,0.30832929996620057,0.20756402620607506,0.23205287219257228,0.19999601403061223,0.18856991363718878,0.19999601403061223,0.23380037525733768,0.19999601403061223,0.2981381970099429,0.20408163265306123,0.7156556650938469,0.5069830304850578,0.9912387149745739,0.9303645282292969,0.2595542562526048,0.20476558321944263,0.7244581699633761,0.523224043715847,0.24045536966147743,0.22782050505662205,0.2572020624388504,0.20763595211150157,0.47562677080755233,0.3228913755267042
