sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00799,14,14,0.10470556137064557,0.17026239067055393,0.29774367252167583,0.19999601403061223,0.5194258805393632,0.46614069690992765,0.619080401866259,0.5763430725730443,0.5254111402983042,0.46646207803594913,0.30870480626413366,0.3391677675033025,0.09706972980269357,0.19999601403061223,0.10775252403777413,0.1879254217224031,0.03124654991639079,0.15106675843083275,0.10497979627018907,0.18428040361125864,0.0835148310128137,0.19531894823723617,0.26637566431773424,0.19999601403061223,0.2648662896703428,0.19999601403061223,0.26546741797152823,0.19999601403061223,0.23230608493001828,0.20408163265306123,0.5610229788226277,0.4730275229357798,0.9859200613772867,0.9139805454892237,0.19597630453164705,0.35437541750167,0.5729279375874495,0.4867767982813542,0.266078621015501,0.3372246405487403,0.19546087587777422,0.3495074547390841,0.31457319666676914,0.3264724580950706
cub_00800,14,14,-0.029224517235214707,0.09254218835057158,-0.14177364945495538,0.038389900662251654,0.5243444583934762,0.3905632924547911,0.478653722400616,0.41697260660830276,0.5502319797033791,0.4025157232704403,0.16049756911037796,0.34467435999469426,0.462038750058142,0.20374257782042823,0.004026926200571132,0.14843213550011444,-0.09586376574347423,0.15437708501092834,-0.0003388349002605714,0.14679161190789097,-0.14259734516480185,0.12889755011135856,-0.05718676554583931,0.13076793058763875,-0.33334194270203776,0.08031004413822801,-0.06075484056783442,0.12994032203580677,-0.11525094775361903,0.09606443939885392,0.5642730172679569,0.4585755813953488,0.9593427512861662,0.841115493991377,0.2249617290060017,0.38188386041439476,0.6009318352961676,0.4830414542230104,0.26286270361680175,0.4199173611597451,0.22146752691575203,0.39136700521548173,0.19225239810416056,0.2800420249643647
cub_00806,14,14,-0.07035415568129946,0.05966209081309398,-0.4943254339442386,0.0410290990196587,0.5824276451189218,0.45371577574967403,0.589149368014028,0.5328801649736501,0.5788028778485017,0.4432619013375521,0.48808719388467964,0.4211116562697133,0.4338106243485731,0.37597696421225835,0.14700519594403966,0.12512613521695257,0.030846789774916755,0.09129465499429068,0.15234755672844177,0.12518921343275213,0.027241290407428644,0.0645279848787147,-0.2636825171451615,0.0851581508515815,-0.298266162846296,0.0637057451770193,-0.2503990037478504,0.0886899918633035,-0.22689437551398078,0.04688387463210616,0.5674050842111134,0.49463806970509383,0.9763461462599085,0.8685411041802439,0.4692268792907348,0.38936476392791064,0.5549542668907635,0.47976111479761113,0.5497921042749231,0.4794950379451255,0.46445800000969256,0.37972099353521604,0.23847520829180188,0.2909397375006439
cub_00823,14,14,0.2618786146745305,0.19999601403061223,0.4996488440721884,0.4065456584203518,0.7195698822408921,0.471623405191377,0.6504559539204265,0.45868159023184824,0.6922908573174629,0.46592652107223725,0.3862875241643656,0.4996301775147929,-0.10643112018357992,0.19999601403061223,0.19997843108386165,0.19999601403061223,0.27022175145614735,0.19999601403061223,0.18836900247727964,0.19999601403061223,0.28565146783044093,0.20408163265306123,0.32679995676620094,0.3239659608153572,0.2907332705532917,0.27323479033178966,0.299661080754803,0.309283058255594,0.10370582159582177,0.3235198119981722,0.5999640555918149,0.40950909473979913,0.9370078103056385,0.7330109662378033,0.39311832123662427,0.3945250705000344,0.5897188311898546,0.3909487836994941,0.36269809616229687,0.40681376630585625,0.4137332409031465,0.3710440898025426,0.39833627114826226,0.3543964022820559
cub_00834,14,14,-0.04844490303906002,0.19999601403061223,-0.1048763408243633,0.03892742519929599,0.4335114375708274,0.3709016393442623,0.601784177241359,0.49452677042222054,0.47248272730896207,0.4028098133780667,0.39244238794841585,0.42001680907690153,0.11948250436870954,0.19999601403061223,0.06800019457688786,0.19999601403061223,0.00325967038020759,0.19999601403061223,0.0522265493889851,0.19999601403061223,-0.03313427409149701,0.20408163265306123,-0.0007056892492997853,0.11357709593297453,-0.03663958305751748,0.07996125699526474,0.0015781513953091358,0.10676078085364508,-0.10504081214778756,0.0918147549811524,0.4771074160192561,0.4119881806669481,0.9575250216017538,0.7847932414406403,0.2860958403454232,0.3389908862765817,0.5439063189619975,0.46176256372906044,0.3792030780883704,0.461155952724128,0.29455497660236335,0.35437541750167,0.22639613568520484,0.2922106805394731
cub_00837,14,14,0.35669153941620874,0.19999601403061223,0.4822788434175144,0.19999601403061223,0.6860806368964714,0.47194719471947194,0.7115231898912477,0.37249538398413456,0.6780010204591915,0.48380896052047906,0.6588726681225061,0.538899430740038,0.1467062042208538,1.0,0.35106931728352736,0.19999601403061223,0.3350119853718258,0.19999601403061223,0.35792725988581864,0.19999601403061223,0.29686612688650466,0.20408163265306123,0.3879614456667972,0.19999601403061223,0.3432032113592697,0.19999601403061223,0.38261072760571313,0.19999601403061223,0.4224227824621219,0.20408163265306123,0.602118136443378,0.33001988071570576,0.9671511621840508,0.8502811837374389,0.5036776558625102,0.40282294333356394,0.6044027189752746,0.3301961823966066,0.6558700315665147,0.41033667223149695,0.5047454323714072,0.4065209850849809,0.4969139093499385,0.3621647711911874
cub_00838,15,15,-0.09372484546339768,0.25007785736530674,0.4150803892519862,0.19999601403061223,0.6212902554766804,0.43613595706618963,0.6404625618772872,0.35452520753188904,0.6194475897816125,0.4538210793190873,0.41232109796418837,0.3799088001088954,-0.3895596146172128,0.19999601403061223,0.028359056031464453,0.23302819929962523,-0.004492741332757009,0.20998372219207814,0.02657327814332118,0.23492493231602266,-0.04278529061226102,0.19419248439156556,0.2754411150785231,0.19999601403061223,0.3006638530588985,0.19999601403061223,0.2815506729514286,0.19999601403061223,0.33578953768027775,0.20408163265306123,0.6839362978707829,0.37475169532159736,0.9404720750094101,0.800807537012113,0.3815560742458699,0.2671875,0.6876270283052148,0.37938144329896906,0.4432395488051961,0.2770044718775587,0.400580276439162,0.2719573400250941,0.33161086742598456,0.3010357109491483
cub_00839,15,15,-0.18395552517002411,0.1733489187609585,0.19112358536826907,0.36884463238303095,0.6739938785487831,0.41937765205091937,0.6550107767033522,0.3625254582484725,0.6646467116329076,0.40960809102402024,0.6984406624233447,0.5686653771760155,0.5625630668651705,0.3367068380051934,-0.07237589608937166,0.1758228886025536,-0.05311412368975379,0.1930116472545757,-0.05443219773790099,0.1877181565402591,-0.09998738554666742,0.21472208912314328,0.2155392266529452,0.33978638184245663,0.22056682017456428,0.33178500331785005,0.2284212306278642,0.3484278419779629,0.18237845151321463,0.3763491955739597,0.6770109266748449,0.3860497237569061,0.9651208151380027,0.8374073056852513,0.5749409115059148,0.3821664735155771,0.6807606653240863,0.3927827897293546,0.6168220030904323,0.3830150068212824,0.5713442360808288,0.3800966578177115,0.3768961352424194,0.3603913394860692
cub_00841,15,155,0.2818906295189954,0.08981320590790617,0.004301822702951706,0.2168061113132048,0.5056633957632026,0.3926861425300118,0.40587371625016366,0.41119392490507667,0.5123082692817937,0.4089154089154089,0.3025111611299549,0.476370785698682,-0.3522262215787131,0.06100655529710298,0.11351519272067442,0.09606247610725793,-0.16940538145833287,0.08287471673680803,0.1028003221035984,0.09052379917409259,0.044118385781011786,0.08092978621314709,0.157100094335459,0.23560918549529028,0.268566909003363,0.212395795578108,0.15922793467999177,0.2340896513558384,0.3327507422889777,0.26813860395296474,0.5151219793401717,0.4366499642090193,0.9635171677504165,0.8379120879120879,0.42924846354707535,0.41812967755473174,0.513470472264899,0.4423284225655767,0.3032711345496886,0.36725335491267114,0.42852667213912404,0.4379432624113475,0.2772453743864032,0.2998872818450636
cub_00845,15,15,0.7281393670111702,0.6743138399933261,0.6458753118232367,0.19999601403061223,0.6809659472335378,0.5585928399471927,0.7177088219797463,0.5248442485944386,0.6888253892201117,0.5590771381962246,0.5127699101611357,0.5859668335419274,0.8068709145303344,0.19999601403061223,0.6274875333487376,0.4964211154190277,0.612703721250741,0.42897828408686367,0.6305287406979565,0.4992156569806529,0.6030257432220616,0.5873326548187583,0.5508431001975648,0.19999601403061223,0.5221547370362631,0.19999601403061223,0.5497476201882501,0.19999601403061223,0.49005462683441403,0.20408163265306123,0.7012062492842401,0.5,0.9558866279903496,0.8240479869126602,0.410219811945214,0.5078833853934256,0.714300479426879,0.5005607476635514,0.4350548968984403,0.4212112715547455,0.40497140131299186,0.490918449886021,0.6185400453139703,0.44587743599023516
cub_00855,15,15,0.32244350405002686,0.3510530919857345,0.20623996426788072,0.3068958781011916,0.5099499415902202,0.3904669530275738,0.588072376884461,0.4803068299159168,0.5415979762225329,0.4319349315068493,0.4702138118703244,0.5865873699037484,0.35247416767929285,0.3032584707256913,0.3262337746311213,0.27100082294106476,0.2345271572393863,0.21251283290053746,0.34686842317082706,0.2784463546641197,0.4602257855486027,0.42157275021026075,0.17615427369436443,0.2388888888888889,0.19420946846431927,0.1743709771796372,0.19602258143825033,0.24157129600989793,0.25995668701742236,0.29057924888605985,0.46530763204249287,0.32966741751689416,0.9294071066228721,0.7588291998948383,0.45065021052593246,0.36357522361961125,0.5192707960447281,0.37062077443146896,0.526829044232877,0.3762557697529188,0.4789535315277106,0.39500481629283063,0.4074099149888403,0.3606380903978921
cub_00868,15,15,0.27689521049623894,0.18940381652246058,0.06542449503006122,0.19999601403061223,0.6939467734125253,0.3349740588000532,0.5849230988666001,0.24581005586592178,0.6936063050966721,0.3339980059820538,0.5634072332429475,0.2527031201729997,0.19634098230496347,0.19999601403061223,0.18670946004731365,0.22737279843444227,0.20302312806155334,0.1963519313304721,0.1786555352103251,0.2280487058679557,0.17840278162418308,0.12927481341205302,0.02223525567139917,0.19999601403061223,0.013828557867725313,0.19999601403061223,0.027756231521216285,0.19999601403061223,0.06330701299248823,0.20408163265306123,0.6221210445050055,0.3705271783665665,0.9767056606411895,0.8233851185609158,0.47294302368271796,0.2700451014783262,0.6084968958734887,0.3550739315373709,0.5220504162532876,0.32300163132137033,0.4747598982134126,0.26331858682783976,0.3631209047912055,0.2736833598708059
cub_00880,15,15,0.5398878189610575,0.20007573341836735,0.1111113347883237,0.0096061962480511,0.5494111487190613,0.4336523353806599,0.5466972613591277,0.41535641260664175,0.5581872798663821,0.43232251159471996,0.37539933525741986,0.3861244019138756,-0.1105187114074489,0.19999601403061223,0.3756806690124409,0.19999601403061223,0.4209315084367007,0.19999601403061223,0.3748720205907575,0.19999601403061223,0.31486883597079085,0.20408163265306123,0.32097345010953376,0.06920249320760748,0.11076600404647508,0.05949427229055588,0.2993718608272178,0.06795083275687756,-0.056580446544605936,0.07605349750557265,0.6389553414562392,0.4479474785369021,0.9553476113725695,0.8156323502804415,0.34575587284496634,0.3496871255491945,0.6418334544380127,0.44627801397996686,0.4864975412721836,0.42892381422228487,0.3582968015893788,0.35818595927116825,0.3884640949031707,0.2857409103589713
cub_00883,15,15,0.1393141233902746,0.19999601403061223,0.07144091069356114,0.05045535433895112,0.6810142330226144,0.4279615795090715,0.6394131722891051,0.3044326010659041,0.6731469918520552,0.41607281450645595,0.5412884733116612,0.21037549997015104,0.23428280261258347,0.19999601403061223,0.27929910238599404,0.19999601403061223,0.13908536221733342,0.19999601403061223,0.2682297359033674,0.19999601403061223,0.20584067594178748,0.20408163265306123,0.36566122441564014,0.1403409090909091,0.23173418494014672,0.13089536259649517,0.3751441864969682,0.15457631018811482,0.40300265165330984,0.17515794354604997,0.6765721710982112,0.36077022170994644,0.9714912642667575,0.815139730487474,0.5973476670083008,0.25417542991463565,0.6796404280409777,0.3597560975609756,0.5098657678873925,0.20893208514697992,0.5886362225311217,0.2529353602768508,0.4414976834266268,0.2602875715578613
cub_00884,15,15,-0.30448982168536287,0.07091403873859453,0.31334035884286,0.27501429388221843,0.6363057268042274,0.48194639297053826,0.6292800062912312,0.5570209464701319,0.6318461877172956,0.49097392467127254,0.47121753706896496,0.441829042810411,-0.47381043800550054,0.01712953577944456,-0.15625878905763402,0.10099292336387075,-0.17371508996209503,0.10487200660611065,-0.16687257393626873,0.10141587092525518,-0.07722894139357595,0.11855897605649343,0.24670784950401747,0.21939364481438728,0.2877198204483728,0.2038147792706334,0.22932089565484104,0.2164373598399903,0.04094861496652506,0.1237667664338765,0.5978815352084059,0.47976111479761113,0.978965741373497,0.8609179415855355,0.3797780539602088,0.40837732703528756,0.6010775379452509,0.4877687175685693,0.41434530075907733,0.4345857213613529,0.384760018145602,0.40906247828202097,0.26148188241190196,0.3145025620601717
cub_00885,15,15,0.5122880399436418,0.42732186033281183,0.16419299391166492,0.2323226123250675,0.562822849933284,0.44274315290058225,0.5285291448964071,0.472163133572948,0.5644210224215176,0.4527687296416938,0.44485116977175065,0.43753545093590474,0.44660093517462596,0.3428303905831996,0.4566621907798242,0.42519349570404036,0.5028622792903344,0.4249911253106141,0.4519103852642497,0.4245865568883526,0.4288543124484308,0.3860140816187026,0.3086486635621778,0.2843526100307062,0.35685609116939637,0.26175213675213677,0.2982571116452252,0.2809110629067245,0.4180495399630255,0.3023823283888782,0.6770385792690787,0.5463440943061869,0.9852262622579036,0.8998485422188565,0.42452774947475236,0.4044749238016071,0.6903101775046161,0.5600466381655654,0.4606115103227299,0.4241062021493292,0.4144028675909667,0.3954848922843967,0.480853517933124,0.420389239086586
cub_00891,15,15,0.2920904108972447,0.4286731207289294,0.0954443695490002,0.2632307595494305,0.41174902451617623,0.5526845118366084,0.6170474997968678,0.5443213296398892,0.407735577504331,0.5453915453915454,0.1882621827635085,0.3992408557625949,0.4447998198571855,0.34481141555570444,0.24866756523805364,0.3608624898291294,0.3524538713288357,0.35598946017161004,0.24116112724027908,0.35828370330265297,0.2988017194966251,0.30068001026430585,0.01383810681565671,0.2636283520080574,-0.020667012015774755,0.19545021438780372,0.011484539947631187,0.2621188305564288,-0.044257919997077864,0.16612995974698103,0.4900594459652136,0.4506685941452837,0.993505008925077,0.9466537342386033,0.36131353995118703,0.35537134835216255,0.4798036964642326,0.4441965891919119,0.25872065268925615,0.34040724580193044,0.35568544556114967,0.34995672148611756,0.30941422249974565,0.39184527580703243
cub_00893,15,15,-0.3563726850441046,0.025968714855331764,-0.42750940866679904,0.005762966675018792,0.4999034244512461,0.49955170352659894,0.7283519928516725,0.5197637437528396,0.5183683372863573,0.5098171970209885,0.4317059644366825,0.44172651639052835,0.8524081428231269,0.686979910901908,0.20957785372014714,0.06772357291057084,-0.21263913014090122,0.034109645507007416,0.18104373880024266,0.06359300476947535,0.07762840234715966,0.06822971548998946,0.11675871304624212,0.033364226135310475,-0.268985546330983,0.01138883289659343,0.09085141560335841,0.029283553002718087,0.07449766254128198,0.06046341335843925,0.5220911340931631,0.4212874442319949,0.9687046684710519,0.8506224066390041,0.3806616656086096,0.33537509056181253,0.5342224687906737,0.4305060584461867,0.3560622444568744,0.37160059531863077,0.37137201817937443,0.3447635471247596,0.2689858608249751,0.27675627902455746
cub_00903,16,16,-0.6071191010369505,0.023770659049173637,-0.4491464304704694,0.04232227242041855,0.6656262558313341,0.28087306145893165,0.6717788518059236,0.3400547506176137,0.6647433406873725,0.2940873041459798,0.523732382299771,0.307389734330668,0.5345640986623484,0.06319190635097198,-0.6012481843294822,0.03288559518295507,-0.5168280342459072,0.021998166819431713,-0.598579714923939,0.030128830262279936,-0.6088207962005263,0.03889116622258659,-0.3541630012246106,0.051385469593001935,-0.635740579363052,0.004001600640256103,-0.32136724207336237,0.06641164594623312,-0.3628677934942927,0.014966463109420363,0.6279815918525443,0.30698098463141443,0.9641755358521432,0.755444765153503,0.6091006332338643,0.29189499171657957,0.606554014441113,0.2925038639876352,0.508000748326288,0.2261127237542332,0.6121364995932311,0.2924714731943648,0.09202443215349246,0.1798936870756025
cub_00904,16,16,0.31008524809586774,0.19999601403061223,-0.51920308430737,0.022414671421293938,0.6222541114880624,0.21976419107815728,0.6141292911423092,0.24914420862637704,0.6253641471015101,0.22236433400328887,0.2496347341904502,0.2287878787878788,-0.17258718985360047,0.19999601403061223,0.28427795866086225,0.19999601403061223,0.29427402552126325,0.19999601403061223,0.2803622746082794,0.19999601403061223,0.1882077795181794,0.20408163265306123,-0.6417384317597987,0.0006481527646208307,-0.5443962958984229,0.014353583341756798,-0.6314254665497965,0.0015969657650464117,-0.49749475302801793,0.009811734236477737,0.6772153949560962,0.4020258470136221,0.9812747667686913,0.8951841359773371,0.46966867511990396,0.3769100169779287,0.69815329586111,0.4167725540025413,0.32619902657389727,0.3217079530638853,0.4596552660860336,0.37215755278830537,0.19399575115692902,0.23608121345974478
cub_00905,16,16,0.1222980768958259,0.11615880782918149,0.3099094405785305,0.38854296388542964,0.5645617952181952,0.31468623083977465,0.5851405966146495,0.34265453572384263,0.5722850586733611,0.32022102354953297,0.5147969648764491,0.3160456964818902,0.21788758483159568,0.16022195248829546,0.17907441528526474,0.1895111111111111,0.10630198745600894,0.12516816143497758,0.17352078505606117,0.1806952532203988,0.046456473169421364,0.15261751833115444,0.2872004750870268,0.44846997690531176,0.32654954477337456,0.3532465781134111,0.28210248428514884,0.44920210845548414,0.31893391828063644,0.4285211019516663,0.5095263836420126,0.273315569090217,0.969244530759913,0.8419603524229075,0.512642727614552,0.35700421658523523,0.5458091469069845,0.29050925925925924,0.4182560701996459,0.280310684516292,0.5143165485765142,0.35455638695884556,0.3846102385133891,0.31826759472162947
cub_00919,16,16,-0.14266898215130042,0.16440422322775264,0.6584368237870443,0.37938144329896906,0.4474743891296625,0.18645069756443602,0.12259618464124775,0.1414434396860604,0.4762389767919248,0.20685508117859291,0.32250563016350015,0.21940217718169241,-0.47960556878711724,0.0,-0.31868778907240125,0.027015963978714697,-0.14141185857364047,0.051826232772624846,-0.30490755219647747,0.03362686029146712,-0.06061603166876522,0.09587634437658758,0.5090923338164348,0.24650642817216323,0.11752299281224535,0.13115031279941386,0.5058525922716077,0.24898873607567365,0.24473448432171854,0.2264093878538592,0.3808888732140991,0.3246650386113128,0.9735532731008721,0.8120260021668473,0.2953027288686702,0.2757188699427421,0.3657135245592522,0.3101377374502252,0.21548437693592992,0.21189479976090855,0.2882569296549836,0.26821792706574094,0.21313125388664242,0.21723798587884685
cub_00929,16,34,0.21737684497733667,0.2544534033377086,0.14816336474247502,0.17026239067055393,0.5836665745920008,0.5228773048030958,0.5744392811858527,0.5178098767299403,0.5851872937900273,0.5240337155440808,0.6526006478397891,0.5207770777077708,0.1328124241325725,0.1736842105263158,0.15722311069560063,0.21408263262960497,0.010376368539026529,0.19364815035089805,0.15490130545091543,0.21525885558583105,0.2222069563426046,0.2152361543994246,0.11751685253457153,0.18799573813188114,0.139925075490802,0.168899242865463,0.11450678032927265,0.1857497341368309,0.11457418796403622,0.1562589107499287,0.543026300625658,0.4956405097250168,0.9833401092750462,0.907250783996959,0.48108981867569894,0.4697354113809351,0.5664347174299382,0.510158013544018,0.39267760776795085,0.4113183906445775,0.47781580235385057,0.46453337185784455,0.35094578213023936,0.35617447044374667
cub_00930,16,16,-0.07817807087033311,0.20511588807493694,0.42225695814155517,0.16883116883116883,0.45335952657517237,0.26313802001384606,0.2714575868457358,0.21747042766151045,0.469861918574131,0.2656072644721907,0.2670021194230439,0.09022960692584825,-0.6546640726630412,0.00199700449326011,-0.3194163348541511,0.06432624489579467,-0.25662596535118926,0.06117485327552477,-0.34066431775575545,0.06190476190476191,-0.5024871821939827,0.003414827279026032,0.5578341468527923,0.18100506060962693,0.39637042831434394,0.12898689317657647,0.5816977693221004,0.18813639592706607,0.6472233095875475,0.4117114607993316,0.5179963457591995,0.36197068403908794,0.9562042023482153,0.80924907599387,0.41000940812177034,0.17556676523453354,0.5287314782162341,0.36940502183406115,0.2878271715257414,0.1625573394495413,0.43757268314498,0.18387247460002334,0.2406366242411481,0.208365297118647
cub_00936,16,16,0.15285824110416216,0.15964638585543423,-0.371826918202038,0.19999601403061223,0.4390163113970197,0.26337655797557596,0.48081110841868424,0.22288569339507677,0.43916388943198453,0.26218476825356896,0.3048792773979144,0.16175796470318587,0.09643710889008718,0.19999601403061223,0.27148052565706055,0.178300945223977,0.1466289082499773,0.14222298104831826,0.25056735588233126,0.17816260639859113,0.3256526510221407,0.26064788907542125,-0.054973150640568486,0.19999601403061223,-0.35352547253619915,0.19999601403061223,-0.06561779743061191,0.19999601403061223,-0.21806458222087519,0.20408163265306123,0.4813385327511061,0.3336434314572397,0.9651501137234207,0.8312043795620438,0.36385237280084465,0.18159566408298852,0.4763020907742588,0.32834734264345755,0.38698717861480975,0.19447390126075173,0.3407322519135142,0.1701390892826225,0.2313261903332868,0.24155482395354172
cub_00939,16,16,0.17386569679811803,0.18097311290227688,0.20544175520354876,0.17454651843183147,0.4236929130927552,0.2864833685829648,0.43395391910225295,0.20797977974363605,0.4263269829745216,0.2776398701546687,0.3435106175683195,0.17004212105475738,0.9531234931144902,0.7878140032068413,0.0028852133697317294,0.15060482715129278,0.15259985966242745,0.11972773934389645,0.0333754626293537,0.1508687424737657,0.08170612905280258,0.11041130401445862,0.030029236996068093,0.153381989540831,0.17592228610704624,0.13698164513936098,0.06436306647139561,0.15677233429394813,0.07222800243124916,0.12339317375886524,0.41168834785929526,0.2522618081986647,0.9765414790715795,0.8342167793821971,0.4201510170753286,0.28136257346900084,0.448606907832913,0.2722662440570523,0.45647884658543286,0.24432306370443108,0.43024275879728663,0.2979322706612893,0.3198444757998055,0.2557134890126681
cub_00942,16,16,0.45734355682779726,0.5071712848239093,-0.11000383655498104,0.11765033407572383,0.4746040556872075,0.40173208548679984,0.5257364425571742,0.37503425596053713,0.47544192240463834,0.40369282417121277,0.1689811522712492,0.34512041398527166,0.1435815540532337,0.17336918400748189,0.371744344877413,0.3465951023146595,0.3197313972391103,0.29198583842935305,0.37403714170176106,0.34822328205817155,0.3979637485288662,0.36759746391474435,0.08646098147466408,0.14083546462063087,0.018271144646308655,0.11386715498584984,0.07992629492209422,0.138829002609781,0.28445146682961364,0.20501545043974329,0.5434155921229666,0.4417067739386538,0.9736895637382533,0.8448386800257377,0.2498225622812973,0.2942040086812205,0.5234799033490088,0.4251224881062274,0.27792596505807515,0.2904149694501018,0.26182554161194277,0.29602403477371514,0.32849669026798545,0.3270966712790251
cub_00945,16,16,-0.23816479574819768,0.019968497535694324,0.30523511594690517,0.09162588363240892,0.17372768504310862,0.3001295336787565,0.5318181106193831,0.4465662607191756,0.19285569242656733,0.3059657797150478,0.24268069530272046,0.5577661699185743,-0.023350342503437413,0.13414703057015312,-0.21940707774061222,0.07343424078729208,-0.24834237956412153,0.07550506403729704,-0.21770451492443418,0.07637026708141156,-0.23197767598887262,0.035442520810990245,-0.1641963942962218,0.050342770422314095,-0.008311289106693535,0.0703391638225256,-0.1651898098188801,0.05006801297478288,-0.09913392596907632,0.07570693405485703,0.2604274711350024,0.2872811237252261,0.9754254341443259,0.8595385898267396,0.29044104467590404,0.3242978445460483,0.30274231703952476,0.30791788856304986,0.29504959715902696,0.4536134212790364,0.27383589817550297,0.33125410374261327,0.10611718361940117,0.23463243340209497
cub_00948,16,16,-0.3083894772707775,0.0702858361774744,0.20042510425923768,0.23560918549529028,0.2633153423251994,0.2550025012506253,0.6390642308142291,0.3949124270225188,0.2566447975375104,0.24992215233231613,0.39930266139996273,0.35085615297488176,-0.2655576691929355,0.08328385599395477,-0.18265282216782935,0.10196013836270795,-0.273337224253285,0.0744686546388993,-0.17446732658101502,0.1078604548465445,-0.2510374137110699,0.0625196520280893,0.2101385627525617,0.2212486308871851,0.17018498306458438,0.18785511363636365,0.19647285038516102,0.2066374075632778,0.19446871842054927,0.26316117375864434,0.3526439000352464,0.2733963580991054,0.9740564235038045,0.8184289209024191,0.38577525981725774,0.30705260443527593,0.34894543952213397,0.2744475488950978,0.3895682698040461,0.283471545230107,0.3610878564867686,0.28558747067402196,0.18507868890244478,0.24323656120022857
cub_00959,17,17,0.6892528676581322,0.4968680089485459,-0.360380053214293,0.007173313268121395,0.6929403913973275,0.4146874339276905,0.6141781471376093,0.3826284612205538,0.6898690697085769,0.41269617847842915,0.6117869275620501,0.47615927786270656,-0.22363259653185066,0.0066693410891585595,0.6321040599087082,0.4298945568538045,0.6501225835825128,0.37559972583961615,0.630404076927401,0.4308120054181222,0.604173504119186,0.45007867257903017,-0.18994591635765298,0.033302450072060945,-0.04150119648574935,0.04345340194396798,-0.19866323607047426,0.032877135213006795,-0.27414015519633317,0.019556583379417826,0.6916369433478092,0.45476949840533487,0.9888051982692245,0.9222296714874054,0.5520773362114232,0.3847152028411419,0.6888555018765437,0.45476949840533487,0.6146899418116355,0.46675830138175506,0.5541451075473331,0.3886986301369863,0.4103227858671009,0.33735225470248525
cub_00961,17,17,-0.42908664891491266,0.02408409021328707,-0.3436154323001459,0.09218545929473226,0.5012095513193716,0.3536116544142443,0.5552908883996089,0.3857626182420769,0.46342935670173546,0.34193634661674244,0.5574867443712518,0.42620990433314576,0.46844082118424296,0.3648418905134308,-0.17450307440923454,0.02865050484342166,-0.3210046358390689,0.03034036654859079,-0.15026375548514262,0.03368355995055624,-0.2180887247329507,0.08243019593187764,-0.1154174975946298,0.0926016658500735,-0.15159580215636165,0.07717904680120223,-0.1122022907429997,0.09600262123197903,-0.08929236073460634,0.10424268830673711,0.5644606248764613,0.37871814247441093,0.9257866831750012,0.7742220650636492,0.3978625417627469,0.32733224222585927,0.4896216867822097,0.3336434314572397,0.48905794307544753,0.41624755518301204,0.34161383207038276,0.30402624131721123,0.1737709738480194,0.24133106146730857
cub_00968,17,17,0.3242959489984314,0.13891726251276812,0.4730690597909307,0.25547353934692857,0.31280648822092544,0.2572037083437735,0.4247631045419491,0.2993655315291985,0.26275069892360914,0.23980726464047442,0.5175900411886484,0.30713687060795564,0.6755265702388591,0.2963441415837747,0.2722379267789919,0.1943584860747441,0.5335980679718232,0.24712607966196484,0.23958325945384207,0.19286775631500744,0.5695629277081267,0.2969359687839826,0.2804090305835333,0.20547780647486336,0.5407496249008744,0.29500580720092917,0.2467258012425721,0.20555021624219125,0.6314317871067954,0.34995672148611756,0.45224545010051076,0.3003757937022159,0.9170557904175028,0.7161179991449337,0.2888221255182045,0.2255939067883697,0.36007607126940566,0.25,0.6332580245142869,0.4575844716031632,0.21775912522887805,0.1935597810090069,0.43687223450946194,0.28213138633582685
