sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00757,13,13,0.07231952383360331,0.019661636945587563,-0.31435651844857854,0.017591888466413182,0.6940145901843701,0.45045891450458914,0.4930064371641536,0.39987445072190836,0.7003800126816492,0.46646207803594913,0.5651465593460238,0.34663921360255046,-0.6523566428440758,0.002647484889355113,0.056323287735951764,0.0865681338314114,-0.22970251727142707,0.035977907396892585,0.027502459282587904,0.07967077303781807,0.09623301281262037,0.08046895816679989,-0.23093911093316663,0.022047965782371812,-0.008404736146848684,0.06754600574406978,-0.20968351485009812,0.022568648428345814,-0.26451390946143777,0.029602924748654412,0.4515009010979002,0.34238512474082,0.9844450863930999,0.882915845764143,0.44177802143215156,0.3016820749871597,0.475508130559363,0.3571814985123073,0.2896252407911368,0.28640314700843855,0.447913188078788,0.30671564836298015,0.18503521435417936,0.2192890630323126
cub_00763,13,13,-0.4202275512466756,0.009354254677127338,0.5996931749970443,0.19999601403061223,0.3397827230255421,0.4178735429176969,0.5989294668666798,0.4815088211412121,0.3786980791417667,0.439122328983221,0.16667057501568186,0.38310935261614026,-0.3053776054458184,0.19999601403061223,-0.07436910232981427,0.10914617297596022,-0.38551243330101553,0.00803616273229533,-0.09188180295659575,0.1002686256235952,-0.15527879633637048,0.03878471154831438,0.4312017860579802,0.19999601403061223,0.44248298049268725,0.19999601403061223,0.4389660250090681,0.19999601403061223,0.3997084760502693,0.20408163265306123,0.46167048721883486,0.40379100510596627,0.9527000823437268,0.8238822246455835,0.28902154607512415,0.30210005779975596,0.49505723892484743,0.4182743269026924,0.14199246688253725,0.3099237627600465,0.2743359429495143,0.3051174766655938,0.23706017902071497,0.27401688237625355
cub_00764,13,13,-0.8524454888542011,0.0,0.7061688517254001,0.489535401514027,0.6711930832886006,0.35663106664864136,0.805761493419689,0.37833939976649955,0.684185211122225,0.35452520753188904,0.44409975595771267,0.35148646847087056,-0.7422180257489593,0.0,-0.6310753267385103,0.00991294721481407,-0.7384252920848375,0.001097366320830008,-0.6466361392345878,0.010675798166985597,-0.33828313584177566,0.021616446639121233,0.535438245383551,0.33275781924430575,0.6135370170449046,0.32650363516192993,0.5461344246038187,0.33701951901938576,0.1984630126313655,0.2513114855273715,0.6986730584444928,0.37071438328097256,0.9792198808734456,0.8735997012696042,0.28075471000763175,0.25627362290104716,0.7035140974639829,0.35461663066954646,0.33138605227326323,0.26418506048135676,0.27839691481546414,0.24684828731320338,0.21561154288346077,0.2660785831972573
cub_00767,13,13,0.4512430339159415,0.3681663258350375,-0.28261789715501623,0.007732476400883712,0.654564031317227,0.38911960132890366,0.6019731074548759,0.29333677020234566,0.673317777232997,0.40861875350926447,0.4229790146666682,0.41812967755473174,-0.060968716930186476,0.06823141199638086,0.3653515103804457,0.25860663447670407,0.1777010445142451,0.11313848372247795,0.36778213783085634,0.2579755562519586,0.19770941647528353,0.24690978414611647,-0.18985699762642425,0.04156936011209715,-0.22711795292759052,0.05111553367550016,-0.20089531212231734,0.03946550652579242,-0.18918261472971998,0.03517818850199122,0.5360342341559444,0.29953379953379955,0.9783103462993711,0.8407777675869027,0.2813558631248801,0.262453300124533,0.578498614653673,0.32370399683419077,0.24546480005156052,0.24646501905815812,0.2890082700714717,0.26972695390781565,0.2700311290787708,0.24952166196598022
cub_00789,14,14,0.2038162890319347,0.19999601403061223,0.2324015629597415,0.19999601403061223,0.5417462167091353,0.4874379307789224,0.5309558491283546,0.5327630976019551,0.5447828713155525,0.49075243259303275,0.004431413829864053,0.22197444551591128,-0.02083038137779913,1.0,0.09760091348176973,0.19999601403061223,0.15833461181516092,0.19999601403061223,0.10043660448208007,0.19999601403061223,0.007571383640654774,0.20408163265306123,0.22319338024749144,0.19999601403061223,0.2342444835593937,0.19999601403061223,0.22262880982287886,0.19999601403061223,0.11512403451218249,0.20408163265306123,0.5497211856750412,0.4976494291470786,0.9859241975429391,0.9213095921883975,0.14527946535406666,0.24485786209860624,0.5572365406847702,0.5014588164883669,0.11311639358094387,0.24371242792295425,0.1460844714840712,0.24531662674282906,0.27113334749905843,0.35216019231567025
cub_00790,14,14,0.19193415747269177,0.1407297942480391,0.6641348258239944,0.3401442307692308,0.5864456314425972,0.49876782913897394,0.7190219076239711,0.46453590192644484,0.5897026489683821,0.503370786516854,0.5068342698350989,0.37132228610077783,0.3917937901512725,0.16516690856313498,0.2848041030228027,0.18785511363636365,0.14638548979360652,0.16760719064518007,0.27452924241052856,0.18421052631578946,0.11826869014387187,0.12370448373330377,0.46132805808722266,0.3683779914092862,0.4999234880063501,0.29987046632124353,0.4609711483122862,0.3731527093596059,0.3352068000096548,0.2683766030653738,0.5599099247867156,0.5054005400540054,0.988318555428704,0.9141630901287554,0.3850702634755415,0.3300314877984781,0.5914091088440318,0.5263518138261465,0.42630570749712177,0.3266374402931362,0.3879955853220221,0.33890246318430955,0.45572825697421265,0.35231807890640154
cub_00791,14,14,-0.1403391761875939,0.0645417904115401,0.39882490937020704,0.4088165098975151,0.5174230777269216,0.3778662639022381,0.5267575847137592,0.5786989695587195,0.5135384415475778,0.3682847013907827,0.0049376518029574734,0.3181847734217541,0.19011206518909904,0.13208504878461452,-0.19113855250488052,0.09964939191410102,-0.04650051735500098,0.09497054331224089,-0.1863319266461412,0.10206434610738992,0.2776079829151116,0.12268851732919943,0.2665878822660062,0.31348167539267013,0.26905089497427864,0.3662355343771273,0.2620833686844181,0.3103943588404283,0.2767801928849446,0.3206748306409588,0.4989558766709453,0.4319349315068493,0.9796542322527977,0.8569578090303479,-0.07903606420002966,0.24769230769230768,0.4783178151489418,0.4152739581129681,0.13234401899206813,0.29436925434116445,-0.07920584158689623,0.24546962344124332,0.23192494841235675,0.3081111971145791
cub_00803,14,14,0.29988672128250426,0.15911059774761768,-0.30719637395698407,0.005208855053591105,0.6759695152882446,0.4753013819464863,0.6295071287656389,0.5426594926979247,0.6710669323493949,0.4743260119003893,0.4724597684132435,0.554473664034348,-0.1255754570333341,0.09397143791562193,0.3657007312368992,0.25696749545938496,0.1734533763612502,0.17547147709968372,0.35691127757884733,0.25054520530874197,0.2212115335035016,0.1935597810090069,-0.12417881847416633,0.10890104425658877,-0.34313071118540234,0.04221841408319053,-0.12239446630102745,0.1095140693238985,-0.23781017156824943,0.05335619285120532,0.5533427891759198,0.45667005370881114,0.9605703858797942,0.8585054171682563,0.3992863860992098,0.4186258046459558,0.5433132309483205,0.4520329908840978,0.38224156314866486,0.49586837833849784,0.39011619395778613,0.42160987238816433,0.27784531121285977,0.3142332208486411
cub_00804,14,14,0.7096680718321806,0.4389159736162891,0.6819424228750748,0.6298522007471171,0.6875725199823438,0.44315812180916087,0.7186046585157252,0.25688877755511025,0.6864604402511558,0.42755530265310476,0.36870660325633364,0.3522075496865413,0.7277144548659958,0.5342863695436129,0.5644546056390788,0.3845198675496689,0.4462517611430765,0.18876976840608897,0.5587458204578007,0.3687512787287731,0.0903461274274267,0.17142361913565982,0.49782593906511174,0.3854756316443463,0.3680583769813605,0.1765050706372003,0.4849811760283973,0.3677252282949434,0.3437071406443511,0.3166439379180466,0.5812374716245715,0.296260414648324,0.9727359012352881,0.8583333333333333,0.2875068539277443,0.23080191829053603,0.5901683682335479,0.2978530781169167,0.2670208299118739,0.235376553741165,0.2821340833391799,0.22752315795846703,0.5198020774875057,0.3613727216197336
cub_00805,14,14,-0.3798211953036681,0.0012960470564777429,0.19540675595358858,0.12607305167480223,0.5317777548756046,0.4578339507517978,0.5925495159554903,0.5752295738168118,0.5454847101619869,0.46667641040631397,0.4039172924916558,0.26932949352031554,0.045660866196630345,0.12105145663578525,-0.43934326729197026,0.01603439554881133,-0.5406881699900928,0.00399860048982856,-0.4458396388680883,0.014494949494949495,-0.17852845743782467,0.035623149943860365,0.18562274649052823,0.1362735662118553,0.11722240528025497,0.1117881675160647,0.19216791066903577,0.13620923913043478,0.17361482777283038,0.1258259759009384,0.6488142318313128,0.5014588164883669,0.9868483467424193,0.9087018544935807,0.29209817926532305,0.25417542991463565,0.6630872476725329,0.5127760609029924,0.34372327516905804,0.25736434108527134,0.2945018772206822,0.25417542991463565,0.20134653404082337,0.25173285528088235
cub_00811,14,14,-0.1454646155924772,0.042868277474668745,0.38226276945357074,0.1383358856559469,0.7419946230164511,0.4678563592481533,0.7532109765672728,0.503370786516854,0.7516433240979179,0.4725952014087607,0.3130281154319022,0.18083867210250437,-0.0372624394256239,0.07625482625482626,-0.05842298449203044,0.0657391673746814,-0.3299459475790423,0.047713510127375236,-0.06725285459416795,0.06449559775114035,0.1652582541497207,0.17142361913565982,0.21721632255940404,0.13013120108114196,0.30030554902191947,0.12962233353970845,0.2270274105764962,0.12721145745577084,0.0321933054836988,0.12607608997500694,0.6941508608498085,0.5032581829076473,0.9861816299749647,0.8937535384034724,0.27950396969803315,0.1904062940347581,0.7171491244861998,0.5106126749962366,0.20998487996512818,0.21552757793764987,0.28904976408942107,0.19750753056523537,0.3058005732256461,0.2502666087593904
cub_00825,14,14,-0.2467310225318895,0.08910353809420447,0.43712301586053354,0.34409322260916153,0.5262005952584771,0.5320610687022901,0.5751781645010413,0.5605318404478656,0.5252899926319979,0.5312428473334859,0.2708905628699922,0.37021017773873083,-0.4893820590877841,0.05459513425463717,-0.10893499915330808,0.10828869622839472,-0.2443757445608499,0.10396039603960396,-0.11471049277464664,0.10945273631840796,0.20236164587299194,0.1448980744254334,0.30340064660834815,0.3076622361219703,0.3630918760964998,0.3063004425930747,0.30241038955457,0.3076622361219703,-0.036370708934411675,0.1744772055841974,0.5598854321707606,0.5566586519816955,0.9854533672652107,0.9294366467986925,0.2340882326301782,0.3301187430295873,0.5658687738756485,0.5613816710751517,0.23730319767570016,0.33467184517148313,0.23104640718981315,0.330991925425064,0.2418612987151845,0.33751425409976676
cub_00830,14,14,-0.519941017133456,0.02817622950819672,0.42994422797831616,0.19999601403061223,0.6768755748153668,0.5156320797462619,0.7131195741763623,0.530075474574979,0.6576104264483845,0.5074357818837314,0.2834592556914888,0.4077905846410221,-0.365299856480081,0.19999601403061223,-0.3284520264435178,0.06027788050081885,-0.36163754389993674,0.047932330827067667,-0.31997808578852993,0.0657391673746814,-0.14004742346060875,0.109803492254639,0.3882628265198308,0.19999601403061223,0.38413263938506576,0.19999601403061223,0.385904729020092,0.19999601403061223,0.1733122928600255,0.20408163265306123,0.6996749949564077,0.5469400339139818,0.9672504848319853,0.902189365936878,0.2571732138145206,0.33528714436248686,0.6651399025971229,0.5260036496350365,0.29518286760821855,0.3606469364472183,0.2567527843615915,0.33081719724319003,0.24754475437422138,0.30851471674553865
cub_00831,14,14,0.3128376505250147,0.12060301507537688,0.5483351308577156,0.21983832735671305,0.8152207435542193,0.4406718828511952,0.6355390854657696,0.36707308766432806,0.8152398621286756,0.4352116704805492,0.679744602123414,0.38207225630538516,0.562364006238899,0.42461669505962524,0.3193972267482509,0.17947813822284908,0.1903790205517071,0.14183307731694828,0.3175659240969213,0.17581580643271427,0.3445903972523005,0.22700314693778745,0.48914881849898273,0.22288569339507677,0.33900878092078957,0.16476118623411293,0.4894583970246219,0.22087718231035952,0.4284989692909163,0.27100050150451355,0.6953470146299502,0.37334063227042563,0.98728227650954,0.8830925126665415,0.6043298929953818,0.3026856849139039,0.6979982053527588,0.37729892945374693,0.5060487571893832,0.28771038424896794,0.606548992951518,0.3035232094638035,0.5421373216622253,0.3105425247697583
cub_00832,14,14,-0.0819093412578322,0.07637026708141156,0.4326424375523153,0.19999601403061223,0.6251769884613291,0.5178098767299403,0.5809565579638751,0.5695628372565887,0.6249862055152783,0.5143741039764581,0.33837265390513405,0.33142894667717365,-0.18294217689450482,0.19999601403061223,-0.13569737073850754,0.07851039819442206,-0.09395558928988346,0.11129568106312292,-0.15127655475727186,0.07263107263107263,0.1757278956794507,0.1506810442678774,0.34857228306234983,0.19999601403061223,0.3035223291538059,0.19999601403061223,0.35246108550018995,0.19999601403061223,0.07885400181803705,0.20408163265306123,0.5337349759815362,0.4520329908840978,0.9660290766814214,0.8166183924692252,0.26271779897446434,0.22744884368567622,0.5293841352338994,0.439122328983221,0.32874164951360485,0.31102489492402197,0.24118443732228614,0.2150904950257701,0.28939445139909414,0.2899078036502953
cub_00833,14,14,0.5454612278956921,0.19999601403061223,0.42431140962761504,0.19999601403061223,0.5335673427823995,0.49463806970509383,0.565805295438102,0.45035409741292093,0.5191543816691108,0.48820999555094174,0.599954497835093,0.6316594237888299,0.5191560616147488,1.0,0.4284410117490837,0.19999601403061223,0.3734975580701092,0.19999601403061223,0.4225204928885969,0.19999601403061223,0.4542863839490155,0.20408163265306123,0.253735963017999,0.19999601403061223,0.3944903564655725,0.19999601403061223,0.2444521719898276,0.19999601403061223,0.4295283154633231,0.20408163265306123,0.639427945081629,0.5205697401318282,0.9714737731515867,0.9012883668056082,0.4324095432699826,0.4614719238809198,0.6132728638622481,0.506643645371969,0.49397995891959634,0.4332673547292521,0.4195355181301899,0.4536134212790364,0.4894505748986437,0.3976117817241629
cub_00846,15,15,0.7380433625553565,0.6099302157696318,0.5515211478653754,0.15646062561207444,0.658004830418744,0.5384025755020696,0.752854341800298,0.5746116428683509,0.6614736446642184,0.5442025082711395,0.6185593097844264,0.4980789123688488,0.6111900133545176,0.2870055772805949,0.5518633646434005,0.44875126317309083,0.6022213587721579,0.44687139561707034,0.5563013048886212,0.4556861038584276,0.4935484903776586,0.4064927857935627,0.2621724167941302,0.15706051873198848,0.3932856880930749,0.13617069443658386,0.26427918171826537,0.15479751495628163,0.3323485162044218,0.15912208504801098,0.7102176270032655,0.5525644000928289,0.9658317340372887,0.9012883668056082,0.3980215680866309,0.4088666527690918,0.7028505717659506,0.5526845118366084,0.4661095544021854,0.4241062021493292,0.3983175219509594,0.4048641906873614,0.5566197880562355,0.41990565445850253
cub_00849,15,170,-0.20473778816461496,0.0168718650250798,-0.17221857594391704,0.06483446519524617,0.32029870147278094,0.2994496600841696,0.44244160140133076,0.3924928883646708,0.3291784242751839,0.3075770408495668,0.13014051659341488,0.30126436043899624,0.055354933479699005,0.10069101678183613,-0.21632096291303426,0.06704237333191557,-0.23703203979305212,0.05326685909210181,-0.21734001108672138,0.06528662420382166,-0.14067779748064618,0.08277703604806408,-0.012726601862236241,0.13325804630152457,-0.0288707929065604,0.11438089950027762,-0.016010061157540834,0.13089536259649517,0.016185346014418126,0.11979454324533303,0.4745095807032704,0.37465753424657533,0.9895120154147946,0.9132507149666349,0.12474400489854166,0.25534022661135536,0.49191786644863905,0.3839470417873397,0.25438433294427604,0.3270716062311821,0.11912304856775817,0.2563514685834676,0.11913598766218023,0.22669055397550733
cub_00850,15,15,0.5512588611197274,0.3894234097044369,0.7842962192693107,0.4029078708234307,0.7098781088026505,0.3757883191664382,0.6899960732213929,0.4449244060475162,0.7176023105801642,0.40960809102402024,0.5157597653178466,0.37972099353521604,0.5343335212117796,0.38923108865665446,0.3213864766592578,0.2547193399174897,0.43343883251308724,0.31342014002486424,0.3220335307690396,0.26173863850650575,0.5000731042367963,0.3799251446070092,0.6820410414948284,0.30613041780554473,0.4749074526732518,0.21349537456920006,0.6705965872000497,0.30808837906537184,0.3559465985384191,0.2705226218824414,0.6196464266977528,0.34806555615260615,0.9791130733643408,0.814155292416162,0.3977521013473697,0.2503854455750848,0.6481142394071703,0.3794762526634133,0.47439353746107704,0.3729008667388949,0.40908594268478454,0.25892579944116734,0.5615073240271475,0.35826444992016515
cub_00858,15,15,-0.4695933513816577,0.04011194029850746,-0.20578749501217053,0.15060482715129278,0.4785544598682021,0.524728405378713,0.6311192476072413,0.4761694616063548,0.48074877412352834,0.5322950068712781,0.4626737837442593,0.5129467950152974,0.4514326505087463,0.3103943588404283,-0.04623056930706001,0.06823504364487971,-0.43854554507379234,0.027386741745584847,-0.05088734964695391,0.06590897020553402,-0.035266943638654284,0.11217772901810202,0.12226426128480096,0.1619290221733341,-0.19784168986865863,0.13274635963427023,0.12323661482322867,0.16166001041847544,0.1790699791440277,0.24723179133858267,0.4711875806291182,0.4464864864864865,0.9611572720315422,0.8629908103592314,0.41756913583506555,0.41328593336121566,0.4583149345906554,0.44409267520506546,0.34356858525472894,0.37317981713511683,0.4028346187551835,0.4117114607993316,0.21617042639387526,0.3083939831755754
cub_00860,15,15,0.0372861333312441,0.09022760606225216,0.4016839299890741,0.3488809731836817,0.6369211524551782,0.4608050076424776,0.5954753222687335,0.4646427789535138,0.6342721772304138,0.456247279059643,0.4649162371302419,0.30093038177735004,-0.41779859352006715,0.012051838031365034,0.25486734924249166,0.19293865905848787,0.01941111295303524,0.1419630156472262,0.27035882866747973,0.20403143559901613,0.3027197213229998,0.29486524460339764,0.1679096682281218,0.2712186470737269,0.27837360179863674,0.2767987785482537,0.16827047924117056,0.2746094246157754,0.056232080772340445,0.22042978390417142,0.6012425221762273,0.4913062862238074,0.9795125786177357,0.8499400866439303,0.4763123854693906,0.37225042301184436,0.5750522318728907,0.4703296703296703,0.38101131305574965,0.31000839956063836,0.4836950811651734,0.3741104710267706,0.3508440625461077,0.32755172335985716
cub_00861,15,15,0.5614763590999359,0.46614069690992765,0.7059099372215166,0.5639367256292371,0.6545549290128654,0.4114916660805964,0.7324507940499239,0.512320096450908,0.6572468851706094,0.4208849557522124,0.617909204954677,0.5083320934384764,0.45613095979191814,0.3355070535001331,0.4214530220122384,0.30894149872823323,0.5222821168241194,0.4197792869269949,0.4386044954894482,0.32065539251167996,0.45465431862782213,0.4602088584803745,0.4810857992903039,0.3743751283982743,0.5368518348814745,0.4020258470136221,0.48327209297356993,0.3762600288006583,0.34959736323892987,0.38122487907895636,0.7178734245468664,0.48063445223164886,0.9818226595590344,0.8953631126640854,0.472114279306003,0.45142816235951033,0.728478273316681,0.48534635879218474,0.4982664445060149,0.5018518518518519,0.4796277549678608,0.46284271284271283,0.5691268070877054,0.4542643265924895
cub_00873,15,15,-0.055736833981245494,0.2500311371279113,0.4743850739148218,0.12353072875853577,0.5235847215051729,0.3287217846031641,0.2542546264750799,0.30166655858893715,0.5361379241100738,0.3369521779672306,0.3775691974820164,0.48720205353868723,-0.3775151027683151,0.05526052894473947,-0.00641938218965337,0.22288569339507677,0.007841346468907048,0.176574041505452,0.0070666082211541656,0.228725358148647,0.09642834718332256,0.28217289571871246,0.4174225287141359,0.1919467870293384,0.09184991471217642,0.11586789725341932,0.4065359780998541,0.18316335553852503,0.10663534142755253,0.1045434735236435,0.46226669477453775,0.32624066609396685,0.9727745466529416,0.8379120879120879,0.3403393606272652,0.32179411956450876,0.43565966519136234,0.30783265997654113,0.31814117669149633,0.34147148339288075,0.34206719873098695,0.32317431312406186,0.2729185205735069,0.278460466747908
cub_00876,15,15,0.5290023895368806,0.33813333333333334,0.5584694039971247,0.19999601403061223,0.7596600776547879,0.5132323003845284,0.7479313656396596,0.6423895253682488,0.7472975028615483,0.5069830304850578,0.6167308888886776,0.4184273121589478,0.6399989525207722,0.2000358737244898,0.5125730338452492,0.41312306392565473,0.45194436757722156,0.31714679440908194,0.5094278272670009,0.40560224089635855,0.2983165076097212,0.2418544830965213,0.5326121748495258,0.19999601403061223,0.48971457543826347,0.19999601403061223,0.5308959464808072,0.19999601403061223,0.26768606134138995,0.20408163265306123,0.753590511207536,0.5276297762216471,0.9825065887764908,0.9099733536353255,0.5723874058282579,0.370951382784502,0.7462353574595765,0.5167775090689238,0.5130050622874922,0.37569548106934453,0.5676841589624992,0.37132228610077783,0.587031912382404,0.3844449254970597
cub_00882,15,167,-0.5927388590737354,0.013943619278569264,-0.6318656846797575,0.025654129190515126,0.5097328943600312,0.35133315378400215,0.4673472001001247,0.30511119781506046,0.5359164532507485,0.36234048330165625,0.23711111996831327,0.21742524318482045,0.887545893496421,0.7167051578137028,-0.2980914755463388,0.04667535853976532,-0.43258054130798335,0.013431629973742679,-0.3565886895285198,0.03555028120324029,-0.07009466238616512,0.08248798718633209,-0.2987545073303506,0.05232802013422819,-0.44595194597915433,0.016408386508659983,-0.34950326443295293,0.04178562159356346,-0.11902126428173876,0.0657030223390276,0.44972522957574407,0.3718386876281613,0.963885814716976,0.7886106407628554,0.11967296960775052,0.16966655128648897,0.49224420040142775,0.38327934385553797,0.23500967506280948,0.21174994023428162,0.1068097404354397,0.16966655128648897,0.06713382363948045,0.21150928604289052
cub_00890,15,15,0.498118188148045,0.3113398032957728,0.5645371848222246,0.37663762946704166,0.6461883318694776,0.5523242323458891,0.5405724360258053,0.6385011021307861,0.6407944471944083,0.5492087996912389,0.4370511192558159,0.44800742751035566,0.474074300277712,0.3042041847509231,0.4054485467047199,0.2761790060851927,0.2949557990097084,0.2636038410845415,0.4083139597147224,0.27634081399771776,0.3773831601477995,0.24665931102120878,0.4829991858495435,0.3396969494693278,0.4267248861625893,0.3388032819691815,0.4867741297951364,0.3420260782347041,0.30215603277710096,0.2177908583098084,0.6025854163322939,0.5320610687022901,0.9815706925779356,0.8916116870876531,0.33216104056854057,0.3271584735222884,0.5957720133145635,0.5275135093994977,0.3412110016952453,0.3814130953192069,0.32906932745683887,0.3267242507525193,0.48421243808096326,0.40322882876891175
cub_00895,15,15,0.601044997921846,0.13943454070625638,-0.0530855656369376,0.243449173016168,0.7098345382963188,0.4012427564057809,0.7216285353740759,0.4749761152348056,0.7177795949633863,0.4079270431427569,0.6039357696374593,0.4529883904256844,-0.5180954306649341,0.005208072512394211,0.4428969283916111,0.1544434857635893,0.4469761099330466,0.18855856922894706,0.4539794489546736,0.1569056951810007,0.3214705207283613,0.16697363877057672,-0.034170107377335716,0.1836891142823446,-0.02299698420409255,0.16791761214871706,-0.046676649858322115,0.17778560112656222,0.04341729029112821,0.17478709228897515,0.6836496309474737,0.4324459353365213,0.9892137772765459,0.8948262839879154,0.44972387303675476,0.3212772890192245,0.6944584374735262,0.4483654470664646,0.5276701638033868,0.42771635800295754,0.45364640482979524,0.32646385345109585,0.3898238706722746,0.30225628890946377
cub_00899,16,16,0.6245461495958831,0.6568716467189435,0.0,0.19999601403061223,0.45398746374180426,0.42755530265310476,0.4616462374595503,0.40753208499894805,0.45497322018601677,0.4318327744881216,0.24716768171772477,0.4173365955959455,0.0,0.20005580357142858,0.3317508183185444,0.3616198616198616,0.4179586975702601,0.3287217846031641,0.3322694936126154,0.36402555042131013,0.2204934650162745,0.36662622995012806,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.4579939179269758,0.34193634661674244,0.9875023010075302,0.9170885471391728,0.30438919073381077,0.2990133264992312,0.43646811333777397,0.33568481299081593,0.2496500097032755,0.2403646151963783,0.3055582002673948,0.30251830913529487,0.2993502361997826,0.35251663242733816
cub_00908,16,16,0.5031842889845971,0.20395920815836832,0.7907856513527337,0.4464864864864865,0.7217545157367335,0.5534055727554179,0.7676788617040013,0.500336398295582,0.7159629415193552,0.5523242323458891,0.06863041154271846,0.26956793988728867,0.5726944443408651,0.30562060889929743,0.3390052927460693,0.2502336011960381,0.3759294284719735,0.20765389012575966,0.33242760520155745,0.2524962556165751,0.11434983421962482,0.21654866194647787,0.6434746106362595,0.40261373960444474,0.6048317990777935,0.29092429407602755,0.638636030472513,0.3999720982142857,-0.03679290716164339,0.1917357314994416,0.7202302391901956,0.4812901321130711,0.986327458071865,0.9268433179723502,0.1983981906310057,0.28363406141183917,0.7212577750385173,0.48534635879218474,0.14111610637500227,0.284121856989043,0.2058036660799417,0.28534296944338783,0.4821755354396037,0.37097416265853606
cub_00910,16,139,-0.8136083748802667,0.0,-0.06232783799478871,0.06675879664079941,0.6604542395372736,0.4772559988223171,0.7896337090882904,0.4131812420785805,0.6833850412120711,0.48534635879218474,0.4900933993626196,0.35238794023479186,0.053587944040584194,0.04667535853976532,-0.5176664164048268,0.013892397069967163,-0.7383727785633979,0.008593396653098146,-0.5479970493981665,0.013636363636363636,-0.37911484348544155,0.015171239735629881,0.024070466511174914,0.10523707252602016,-0.07241524064919512,0.07642799678197908,0.019530973479989874,0.10147631853356018,0.022001887500400868,0.0866652374316647,0.6869720096700587,0.4646427789535138,0.9755832958266634,0.854555535021253,0.4127209052325608,0.37317981713511683,0.7307603849245162,0.4841381350292095,0.45333386602576464,0.3573676106313182,0.4204000544066178,0.37002500168930336,0.156715506449643,0.2460292664731636
cub_00915,16,16,0.4335241995208683,0.5640586034912718,0.4199759300208787,0.19999601403061223,0.6220372467566944,0.5811864807374143,0.5886570825917431,0.6047013672343488,0.6066821585758498,0.5655226209048362,0.618720399264441,0.4423418937184321,0.3040316045394551,0.19999601403061223,0.1773376539285869,0.4437810229479894,0.3559834089628286,0.4524533217542336,0.17110879968929335,0.4320371031038173,0.3076995307820339,0.32611681601151155,0.3936257047975678,0.19999601403061223,0.36073374074498277,0.19999601403061223,0.3964682920085972,0.19999601403061223,0.3023765845935137,0.20408163265306123,0.6217488451906734,0.5279786829082603,0.9722415302090646,0.8786857624262847,0.4213673639267932,0.3096699179639558,0.5967981804685986,0.5095900714554343,0.4352979884624155,0.35356165298083986,0.4048677924661376,0.30629469750660393,0.4529182875000484,0.4048591294262551
cub_00916,16,16,0.29653830183599555,0.3766803840877915,0.2832616017106194,0.20497118155619595,0.5548880477714478,0.42938537141229255,0.24481390602387887,0.19208838203848896,0.5475882699358724,0.40261373960444474,0.1728294960191599,0.30663143648901203,0.1904818196461665,0.3368855734647662,0.14481555159665416,0.24864696734059097,0.053171573357937874,0.12871843895855592,0.1291585730355546,0.23489602559370001,0.18558769890399263,0.2958205521472393,0.05143234550977928,0.17760957577891218,0.15301203368033292,0.12436974789915967,0.053672848863780716,0.17128683980157572,-0.06718019534325856,0.16583290207578633,0.32396329257044837,0.2467387253074916,0.9482296712627108,0.782732279268076,0.1291902738230499,0.22374456784162242,0.39033805895087503,0.27899566658169767,0.01410766107631115,0.1413532988065751,0.13991978346711803,0.23560241330976903,0.23522955303325843,0.271695431874464
