sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00769,13,13,0.11628321781204504,0.24249365442951773,0.2521137960463358,0.19799438906464514,0.4834553868027093,0.41338028169014085,0.4072607866195545,0.36688687597902336,0.4784000924765059,0.40575751208237026,0.48585109845308333,0.39654222344675577,0.01973912769146138,0.1623327734985811,0.12478476828625763,0.24914420862637704,0.09382957654561909,0.2033817004436983,0.11874407897945564,0.24836723269266653,0.16944174322093744,0.2620603797074385,0.2539926720092146,0.20700024055809477,0.2906333028742527,0.2038147792706334,0.24995205723673408,0.2063472981907796,0.20670134071517673,0.20304990209458257,0.543154876629551,0.3694984646878199,0.971604875463558,0.8916116870876531,0.4034036786267663,0.39079434764713955,0.5527130116619428,0.3728709214036528,0.4097980985245213,0.34120526559502545,0.4016302411953629,0.3814130953192069,0.33492799180338306,0.3198070111198001
cub_00772,13,13,-0.2531025390560998,0.09058305711025376,0.21622593723072808,0.40842105263157896,0.5364454724387747,0.40388919977616117,0.5145619865636202,0.42999643747773425,0.5251889431108078,0.399093760892297,0.4133284321171519,0.30184923590599716,0.11820582201681035,0.061343204653622425,-0.13124484491028243,0.10135542995116062,-0.005577314055888122,0.09576326708888404,-0.1214547321685455,0.1025049439683586,0.02026539161594793,0.03926392946845046,0.3466743802986052,0.34409322260916153,0.5136445965988842,0.3840424798289773,0.3561823737985495,0.34869968416101066,0.11863605550169445,0.26734591823978,0.5225516134178517,0.4342885728578575,0.9657031959142439,0.8494286767416145,0.25531526554419326,0.2838779128672746,0.5326967649218559,0.44118914261094355,0.2710596235580334,0.2932959112075014,0.25704023831983147,0.2835527981767536,0.2843974601322271,0.3030418018202558
cub_00773,13,13,0.70950671377791,0.6088176352705411,0.5327906616282426,0.19999601403061223,0.657392481808835,0.4741094381197209,0.697200030848471,0.43870967741935485,0.6551800703602308,0.47638664116521995,0.6204319810309125,0.4031141868512111,0.7099730887375438,0.19999601403061223,0.6649880248020646,0.5894511760513186,0.6453204792001859,0.5175803402646503,0.6603598408457382,0.5926043485161085,0.5546948244354908,0.49586837833849784,0.48513048164008193,0.19999601403061223,0.459780361727543,0.19999601403061223,0.4835296498807847,0.19999601403061223,0.4306920669248622,0.20408163265306123,0.7573364313976281,0.5493283927744326,0.9800572502252549,0.9305502116198537,0.498798773791753,0.4335713780668882,0.7656785382306776,0.5531651447144404,0.5502103982465532,0.4353982300884956,0.497152218551722,0.4367205215419501,0.6198192556234517,0.43521130493375265
cub_00774,13,13,-0.10048269657203715,0.07940860215053763,0.024230029630409197,0.08155130622138433,0.4806971569768042,0.42339595887982984,0.6272370368284826,0.38280873338384186,0.4528984809943539,0.42551831865947176,0.2111779659186855,0.29589163631716825,0.3603286304672745,0.25764411027568923,-0.04912545813084541,0.09882288529975362,0.0443285563360423,0.12066558713496008,-0.027036886630212274,0.10475037155281554,-0.07428564363808582,0.14128905150576976,0.037271057966457424,0.11011559095182788,0.1703216060108742,0.13164571235270903,0.0467948208214145,0.11011559095182788,-0.01636315898255344,0.160741885625966,0.45871533381409163,0.37399876771410967,0.9675776360560148,0.8480662983425414,0.22284839833436523,0.2683766030653738,0.4458038604240167,0.368657937806874,0.1899732219609031,0.2946998722860792,0.21724894421489763,0.27044301021367256,0.22334089965720733,0.254695610985343
cub_00779,13,13,0.32905015467667187,0.0637057451770193,-0.45701344519412956,0.04498594189315839,0.5935042844719655,0.31356764186137837,0.6222564592391263,0.2418785966214962,0.5899476173649773,0.3128802250278014,0.4180706619617388,0.21808350856112946,0.23724374436092782,0.6744535291173035,0.4585796812564884,0.13338604020781566,0.5293334347987653,0.16253475440222429,0.45096128814057707,0.13044947617438324,0.4334640481399001,0.15804203792551977,-0.2731168849432981,0.10438562702910911,-0.22242400865650466,0.1320435444751537,-0.2810481060451193,0.10268666556782595,-0.19919117568006056,0.14296183550369243,0.7092525928917648,0.3606779661016949,0.9899284587977737,0.8987701040681173,0.47380167073358903,0.20233647630907906,0.7129903711007184,0.3627104834329169,0.446112848975271,0.13623626989464246,0.4792794241063248,0.20749210886784586,0.33528491049987946,0.24306040848663368
cub_00780,14,14,0.012229225002942212,0.10012056115738711,0.09054148515266945,0.09621580298148856,0.41787354975282703,0.4421695402298851,0.6725556039995831,0.6127088688946015,0.42211699042592277,0.4379342453978941,0.4703134942805984,0.506126995915336,-0.22123961940655482,0.053764569988449015,0.001422705917939964,0.09266114982578397,-0.09464693721871106,0.07712123651585896,4.9124392991167365e-05,0.09301818973967978,0.06251847126764908,0.1592338479130932,0.3712803970218719,0.18232695139911634,0.05750145188316007,0.122357678112068,0.3671434962684917,0.18337264150943397,0.24379173343253754,0.12177713843089522,0.4733780955332839,0.4213881019830028,0.9893169790397899,0.9224137931034483,0.54224416285568,0.3861352293703425,0.48626187113126784,0.4242123190462674,0.3903908945483177,0.42490688031484997,0.535458187128088,0.3827320466480256,0.29954768392430225,0.2972713232608052
cub_00781,14,14,-0.05822903487307237,0.1723714953271028,0.6620115316037088,0.45263081710935804,0.662912770639005,0.5181543116490166,0.593900649520985,0.5547292586567512,0.6759128836330355,0.521376591873863,0.558258770190446,0.6362682592204019,-0.09526849051863197,0.14513920584208123,-0.016143408408101682,0.1779447150654381,-0.09464655347288041,0.1344675559574949,-0.010446882007129985,0.17932898525177743,-0.1621819438886191,0.11701189951520494,0.5739324630942684,0.40474524076147816,0.49237856032253857,0.32263591433278416,0.5743780384578533,0.4095793243907578,0.32637565092956594,0.3576163374623368,0.6495088522040815,0.4487836569696095,0.9548444362359273,0.8148114657744823,0.40957347426923374,0.4348903043170559,0.6471448633505571,0.438812818123163,0.41797463154236386,0.533661119515885,0.4104822376835525,0.42831983092638254,0.3891749285956517,0.3906323384782107
cub_00785,14,14,0.07317827974851646,0.182991513437058,0.259879781635222,0.19088589568622796,0.48958182688013774,0.3817555938037866,0.5161796891959588,0.480197654694299,0.4791751223242998,0.37833939976649955,0.5021038694417471,0.5011846586702207,0.6526441298275167,0.4671100716269551,0.22384307142774754,0.19638812730957206,0.12898769758041,0.15038111066536763,0.21608188174195542,0.19170030871526952,0.1949520999118949,0.2267392619479734,0.33176511953272847,0.2173965789154434,0.2641960297117356,0.14876080361742317,0.3148179376463397,0.21261555193039697,0.3252209447997863,0.2264093878538592,0.6344610782988834,0.43644431720584026,0.9490047865871039,0.7964554242749732,0.4424511557392687,0.37822037930800084,0.6173337871633484,0.4273522509067634,0.5675880613962642,0.4679264407761367,0.430972059889303,0.36633196307028776,0.4102104004990556,0.33455174734201687
cub_00786,14,14,-0.1545540496389109,0.13402644366595096,0.18184403229625895,0.2130513595166163,0.5417465931154094,0.5103853100541842,0.6686261494273404,0.5846821950256613,0.5573818130634076,0.5148313080232471,0.44227606065393893,0.5001849796522383,0.12626334539799383,0.22429564581046468,0.07411046441724031,0.15324943975176694,-0.1605128122977566,0.1227972027972028,0.06935170990027548,0.15238860817638952,0.09615158275500389,0.15402128749501964,0.4134586957069374,0.29899708832093175,0.31617870326098585,0.173829152780214,0.415757918966903,0.2890715294721973,0.3530097223485714,0.17224437893763367,0.5478796535290488,0.4424320827943079,0.9708525427879694,0.8685411041802439,0.5452257704923523,0.3724362011778244,0.5791735962387289,0.4569872958257713,0.4343196754398076,0.48144088849919625,0.543399151847121,0.3800027225701062,0.3600923961766012,0.3428522011679604
cub_00792,14,14,-0.08980405907953833,0.19999601403061223,-0.02191445439662032,0.1143190272611182,0.35894352196871143,0.3474320241691843,0.4658290852789047,0.34077092658160196,0.3672005850479755,0.3466183574879227,0.2982250019119683,0.34182660489741895,-0.051433405213387275,0.19999601403061223,0.020832662291811226,0.19999601403061223,-0.12410519016035884,0.19999601403061223,-0.01942389358632651,0.19999601403061223,0.01720878051714401,0.20408163265306123,0.15151642742554403,0.16645356271068232,0.052093582924868674,0.14620217018846374,0.156687030466625,0.165979201766107,0.2541420670306125,0.1989946777054997,0.45315264842074404,0.3920099875156055,0.968670018528835,0.8369028006589786,0.4856497322964704,0.3957730965165909,0.5051759262703284,0.42431339152650627,0.36629559478453255,0.41545657637531413,0.4747316180649588,0.4078883410874245,0.24236539432351445,0.297381069012121
cub_00793,14,14,-0.24670174518325538,0.04389888692395714,0.170915575085574,0.19999601403061223,0.5403435952560126,0.41757310354569854,0.6321523210240637,0.48699711046899313,0.5536666854890006,0.41757310354569854,0.23430296306500942,0.3945250705000344,0.09187419936725946,0.19999601403061223,-0.17325803496457437,0.06033389687235841,-0.38224243230674565,0.04902780681580598,-0.1879076101728184,0.05832102931870913,-0.04215609199870217,0.12333093246163222,0.22975974058429452,0.19999601403061223,0.016112181784370242,0.19999601403061223,0.21760917811749142,0.19999601403061223,0.2888855839767083,0.20408163265306123,0.5146331566861502,0.4022217564451897,0.9847036351112438,0.8966168966168966,0.32709924692120995,0.3275929806181247,0.535308287535283,0.4177733823113874,0.24741131028465788,0.3310793067226891,0.3166556540121174,0.3239519394018545,0.23186511427020717,0.2835656621607215
cub_00799,14,14,0.10470556137064557,0.17026239067055393,0.29774367252167583,0.19999601403061223,0.5031854900894814,0.46293461622567245,0.619080401866259,0.5763430725730443,0.5254111402983042,0.46646207803594913,0.30870480626413366,0.3391677675033025,0.09706972980269357,0.19999601403061223,0.11237045011420002,0.19032085878654884,0.03124654991639079,0.15106675843083275,0.10497979627018907,0.18428040361125864,0.0835148310128137,0.19531894823723617,0.2657377517288918,0.19999601403061223,0.2648662896703428,0.19999601403061223,0.26546741797152823,0.19999601403061223,0.23230608493001828,0.20408163265306123,0.5483384831853177,0.4640017506747392,0.9740828061569726,0.882915845764143,0.18757583632646913,0.35338094920232294,0.5729279375874495,0.4867767982813542,0.266078621015501,0.3372246405487403,0.19546087587777422,0.3495074547390841,0.3124216444750977,0.324477430290043
cub_00800,14,14,-0.029224517235214707,0.09254218835057158,-0.14177364945495538,0.038389900662251654,0.5210146922021708,0.3951063533991381,0.478653722400616,0.41697260660830276,0.5502319797033791,0.4025157232704403,0.16049756911037796,0.34467435999469426,0.462038750058142,0.20374257782042823,0.001355344146497068,0.14770972722593928,-0.09586376574347423,0.15437708501092834,-0.0003388349002605714,0.14679161190789097,-0.14259734516480185,0.12889755011135856,-0.06457104563390864,0.12905040504050405,-0.33334194270203776,0.08031004413822801,-0.06075484056783442,0.12994032203580677,-0.11525094775361903,0.09606443939885392,0.5804658419478852,0.4725952014087607,0.9661373224467865,0.8638558692421991,0.2312120970439679,0.38907919978076183,0.6009318352961676,0.4830414542230104,0.26286270361680175,0.4199173611597451,0.22146752691575203,0.39136700521548173,0.19300726170154464,0.2822352850478712
cub_00806,14,14,-0.07035415568129946,0.05966209081309398,-0.4943254339442386,0.0410290990196587,0.5881059033599135,0.4570930739073617,0.589149368014028,0.5328801649736501,0.5788028779768076,0.4432619013375521,0.48808719388467964,0.4211116562697133,0.4338106243485731,0.37597696421225835,0.15663440214430757,0.12242044628376489,0.030846789774916755,0.09129465499429068,0.15234755579010106,0.12518921343275213,0.027241290407428644,0.0645279848787147,-0.25427957172117255,0.08398595733189305,-0.298266162846296,0.0637057451770193,-0.25039900412497657,0.0886899918633035,-0.22689437551398078,0.04688387463210616,0.582439434956105,0.502807937102209,0.9757206211925368,0.8659352919300856,0.4725865767643389,0.3955809471365639,0.5549542703383488,0.47976111479761113,0.5497921042749231,0.4794950379451255,0.46445800283068434,0.37972099353521604,0.24049801486789185,0.29147686388447347
cub_00823,14,14,0.2618786146745305,0.19999601403061223,0.4996488440721884,0.4065456584203518,0.6957889227407583,0.4675343667739105,0.6504559539204265,0.45868159023184824,0.6922908573174629,0.46592652107223725,0.3862875241643656,0.4996301775147929,-0.10643112018357992,0.19999601403061223,0.19746278373763193,0.19999601403061223,0.27022175145614735,0.19999601403061223,0.18836900247727964,0.19999601403061223,0.28565146783044093,0.20408163265306123,0.30049174781718974,0.31193620081056345,0.2907332705532917,0.27323479033178966,0.299661080754803,0.309283058255594,0.10370582159582177,0.3235198119981722,0.5865375529820367,0.3935564504929871,0.9799511023518522,0.8723761544920235,0.41819259381134494,0.375322208655542,0.5897188311898546,0.3909487836994941,0.36269809616229687,0.40681376630585625,0.4137332409031465,0.3710440898025426,0.39843085430139474,0.35859120626970614
cub_00834,14,14,-0.04844490303906002,0.19999601403061223,-0.1048763408243633,0.03892742519929599,0.49350309347634963,0.41987973116377786,0.601784177241359,0.49452677042222054,0.47248272730896207,0.4028098133780667,0.39244238794841585,0.42001680907690153,0.11948250436870954,0.19999601403061223,0.044518837238661894,0.19999601403061223,0.00325967038020759,0.19999601403061223,0.0522265493889851,0.19999601403061223,-0.03313427409149701,0.20408163265306123,-0.0002539253057576569,0.10208115973861952,-0.03663958305751748,0.07996125699526474,0.0015781513953091358,0.10676078085364508,-0.10504081214778756,0.0918147549811524,0.5797066869782125,0.4925262140254332,0.9780677156163039,0.8597108969607117,0.3121606178474472,0.36928479773080297,0.5439063189619975,0.46176256372906044,0.3792030780883704,0.461155952724128,0.29455497660236335,0.35437541750167,0.23526131687503196,0.30284076415651767
cub_00837,14,14,0.35669153941620874,0.19999601403061223,0.4822788434175144,0.19999601403061223,0.6770508302924135,0.4886515353805073,0.7115231898912477,0.37249538398413456,0.6780010204591915,0.48380896052047906,0.6588726681225061,0.538899430740038,0.1467062042208538,1.0,0.3570362390596988,0.19999601403061223,0.3350119853718258,0.19999601403061223,0.35792725988581864,0.19999601403061223,0.29686612688650466,0.20408163265306123,0.3787723571362609,0.19999601403061223,0.3432032113592697,0.19999601403061223,0.38261072760571313,0.19999601403061223,0.4224227824621219,0.20408163265306123,0.5738364384536476,0.31744781410003936,0.9768263181042702,0.8807984256395839,0.49422042108307096,0.4047668537379616,0.6044027189752746,0.3301961823966066,0.6558700315665147,0.41033667223149695,0.5047454323714072,0.4065209850849809,0.494994111721016,0.3639073153031832
cub_00838,15,15,-0.09372484546339768,0.25007785736530674,0.4150803892519862,0.19999601403061223,0.6091687331916203,0.4683933274802458,0.6404625618772872,0.35452520753188904,0.6194475897816125,0.4538210793190873,0.41232109796418837,0.3799088001088954,-0.3895596146172128,0.19999601403061223,0.01847173482364168,0.22744786251605406,-0.004492741332757009,0.20998372219207814,0.02657327814332118,0.23492493231602266,-0.04278529061226102,0.19419248439156556,0.292516072149967,0.19999601403061223,0.3006638530588985,0.19999601403061223,0.2815506729514286,0.19999601403061223,0.33578953768027775,0.20408163265306123,0.6871075589268233,0.3894080996884735,0.9114809319275033,0.807131280388979,0.42307767469603985,0.28395921727566337,0.6876270283052148,0.37938144329896906,0.4432395488051961,0.2770044718775587,0.400580276439162,0.2719573400250941,0.33212362133088286,0.3041037537420002
cub_00839,15,15,-0.18395552517002411,0.1733489187609585,0.19112358536826907,0.36884463238303095,0.6661228256355982,0.39987445072190836,0.6550107767033522,0.3625254582484725,0.6646467116329076,0.40960809102402024,0.6984406624233447,0.5686653771760155,0.5625630668651705,0.3367068380051934,-0.059187332930866074,0.1839358377071416,-0.05311412368975379,0.1930116472545757,-0.05443219773790099,0.1877181565402591,-0.09998738554666742,0.21472208912314328,0.22780477497702997,0.34418324291742014,0.22056682017456428,0.33178500331785005,0.2284212306278642,0.3484278419779629,0.18237845151321463,0.3763491955739597,0.6923023445468003,0.4022217564451897,0.9743914134928169,0.843483053182695,0.5820148843039553,0.3886986301369863,0.6807606653240863,0.3927827897293546,0.6168220030904323,0.3830150068212824,0.5713442360808288,0.3800966578177115,0.3792398994135725,0.3614287940411967
cub_00841,15,155,0.2818906295189954,0.08981320590790617,0.004301822702951706,0.2168061113132048,0.5141019697482193,0.4126838882241149,0.40587371625016366,0.41119392490507667,0.5123082692817937,0.4089154089154089,0.3025111611299549,0.476370785698682,-0.3522262215787131,0.06100655529710298,0.099864726094051,0.0911166684788518,-0.16940538145833287,0.08287471673680803,0.1028003221035984,0.09052379917409259,0.044118385781011786,0.08092978621314709,0.16294815340993615,0.23302819929962523,0.268566909003363,0.212395795578108,0.15922793467999177,0.2340896513558384,0.3327507422889777,0.26813860395296474,0.5125340231216778,0.44523655217109526,0.985946719718809,0.9169054441260746,0.43233652705588366,0.4472838889285459,0.513470472264899,0.4423284225655767,0.3032711345496886,0.36725335491267114,0.42852667213912404,0.4379432624113475,0.2783675565621926,0.3060399060079164
cub_00845,15,15,0.7281393670111702,0.6743138399933261,0.6458753118232367,0.19999601403061223,0.6638073190412848,0.5164336985266339,0.7177088219797463,0.5248442485944386,0.6888253889767018,0.5590771381962246,0.5127699101611357,0.5859668335419274,0.8068709145303344,0.19999601403061223,0.5912580134644145,0.4557191557264089,0.612703721250741,0.42897828408686367,0.6305287395842928,0.4992156569806529,0.6030257432220616,0.5873326548187583,0.5277079968423853,0.19999601403061223,0.5221547370362631,0.19999601403061223,0.549747618748492,0.19999601403061223,0.49005462683441403,0.20408163265306123,0.6780155199477599,0.46176256372906044,0.9410913471330487,0.7754777070063694,0.3779578481337213,0.43722974409867443,0.7143004787747397,0.5005607476635514,0.4350548968984403,0.4212112715547455,0.4049713983583277,0.490918449886021,0.6115509390358435,0.4344335093909419
cub_00855,15,15,0.32244350405002686,0.3510530919857345,0.20623996426788072,0.3068958781011916,0.5415540134897087,0.4406718828511952,0.588072376884461,0.4803068299159168,0.5415979762225329,0.4319349315068493,0.4702138118703244,0.5865873699037484,0.35247416767929285,0.3032584707256913,0.3734325127776061,0.29118971061093246,0.2345271572393863,0.21251283290053746,0.34686842317082706,0.2784463546641197,0.4602257855486027,0.42157275021026075,0.21283561271880747,0.2507790103452574,0.19420946846431927,0.1743709771796372,0.19602258143825033,0.24157129600989793,0.25995668701742236,0.29057924888605985,0.5175666554939033,0.36781844203639336,0.9577040867013794,0.8407777675869027,0.49515256471354285,0.4136801004044066,0.5192707960447281,0.37062077443146896,0.526829044232877,0.3762557697529188,0.4789535315277106,0.39500481629283063,0.4188643200739805,0.3726613479191405
cub_00868,15,15,0.27689521049623894,0.18940381652246058,0.06542449503006122,0.19999601403061223,0.7016030172928872,0.36030906872712487,0.5849230988666001,0.24581005586592178,0.6936063050966721,0.3339980059820538,0.5634072332429475,0.2527031201729997,0.19634098230496347,0.19999601403061223,0.16546618162990026,0.21717508642125052,0.20302312806155334,0.1963519313304721,0.1786555352103251,0.2280487058679557,0.17840278162418308,0.12927481341205302,0.037836998430172276,0.19999601403061223,0.013828557867725313,0.19999601403061223,0.027756231521216285,0.19999601403061223,0.06330701299248823,0.20408163265306123,0.5680964438474824,0.32335487274165897,0.9558129863728854,0.7363093693226057,0.4672992847658316,0.2566629478120739,0.6084968958734887,0.3550739315373709,0.5220504162532876,0.32300163132137033,0.4747598982134126,0.26331858682783976,0.3593806045235392,0.26737417365101585
cub_00880,15,15,0.5398878189610575,0.20007573341836735,0.1111113347883237,0.0096061962480511,0.5468849465468331,0.4316074739694765,0.5466972613591277,0.41535641260664175,0.5581872798663821,0.43232251159471996,0.37539933525741986,0.3861244019138756,-0.1105187114074489,0.19999601403061223,0.3787004900205289,0.19999601403061223,0.4209315084367007,0.19999601403061223,0.3748720205907575,0.19999601403061223,0.31486883597079085,0.20408163265306123,0.33968869793194617,0.07108549471661864,0.11076600404647508,0.05949427229055588,0.2993718608272178,0.06795083275687756,-0.056580446544605936,0.07605349750557265,0.6290321610367026,0.4413961505314565,0.9411428732126357,0.7731248343493241,0.35626596042222014,0.35537134835216255,0.6418334544380127,0.44627801397996686,0.4864975412721836,0.42892381422228487,0.3582968015893788,0.35818595927116825,0.3887303346963161,0.28366774459536337
cub_00883,15,15,0.1393141233902746,0.19999601403061223,0.07144091069356114,0.05045535433895112,0.6807329480374114,0.41567327361218875,0.6394131722891051,0.3044326010659041,0.6731469918520552,0.41607281450645595,0.5412884733116612,0.21037549997015104,0.23428280261258347,0.19999601403061223,0.2568372177404542,0.19999601403061223,0.13908536221733342,0.19999601403061223,0.2682297359033674,0.19999601403061223,0.20584067594178748,0.20408163265306123,0.3892355155458725,0.15971339419854386,0.23173418494014672,0.13089536259649517,0.3751441864969682,0.15457631018811482,0.40300265165330984,0.17515794354604997,0.6686535349436099,0.3498789346246973,0.9713615479259822,0.8345521023765996,0.6009256803956904,0.25619578686493183,0.6796404280409777,0.3597560975609756,0.5098657678873925,0.20893208514697992,0.5886362225311217,0.2529353602768508,0.44132438735003165,0.2611268868419053
cub_00884,15,15,-0.30448982168536287,0.07091403873859453,0.31334035884286,0.27501429388221843,0.6323765089720276,0.4938593226646818,0.6292800062912312,0.5570209464701319,0.6318461839984015,0.49097392467127254,0.47121753706896496,0.441829042810411,-0.47381043800550054,0.01712953577944456,-0.16724927582195645,0.10044961070292795,-0.17371508996209503,0.10487200660611065,-0.16687256831416827,0.10141587092525518,-0.07722894139357595,0.11855897605649343,0.23255558285596828,0.2225877192982456,0.2877198204483728,0.2038147792706334,0.2293208885552766,0.2164373598399903,0.04094861496652506,0.1237667664338765,0.6119059315231412,0.4934146885929013,0.9863763781424053,0.888407978923598,0.38811009582149325,0.40418311517418104,0.6010775385156383,0.4877687175685693,0.41434530075907733,0.4345857213613529,0.38476002227976575,0.40906247828202097,0.26151498256468997,0.31695556638347194
cub_00885,15,15,0.5122880399436418,0.42732186033281183,0.16419299391166492,0.2323226123250675,0.5619247738050884,0.44941142485736985,0.5285291448964071,0.472163133572948,0.5644210224215176,0.4527687296416938,0.44485116977175065,0.43753545093590474,0.44660093517462596,0.3428303905831996,0.4524191631909131,0.42935479276456345,0.5028622792903344,0.4249911253106141,0.4519103852642497,0.4245865568883526,0.4288543124484308,0.3860140816187026,0.29532164602525107,0.2829573774682088,0.35685609116939637,0.26175213675213677,0.2982571116452252,0.2809110629067245,0.4180495399630255,0.3023823283888782,0.6576021703072294,0.5340518229763815,0.9781199506068264,0.8671504325983812,0.40624975165643334,0.39146249399492145,0.6903101775046161,0.5600466381655654,0.4606115103227299,0.4241062021493292,0.4144028675909667,0.3954848922843967,0.47783976366239644,0.41807645459600723
cub_00891,15,15,0.2920904108972447,0.4286731207289294,0.0954443695490002,0.2632307595494305,0.4388042443117324,0.562962386107001,0.6170474997968678,0.5443213296398892,0.40773557642530167,0.5453915453915454,0.1882621827635085,0.3992408557625949,0.4447998198571855,0.34481141555570444,0.2512526057497573,0.36670071501532175,0.3524538713288357,0.35598946017161004,0.24116112893747899,0.35828370330265297,0.2988017194966251,0.30068001026430585,0.02215655170601614,0.26617888230099657,-0.020667012015774755,0.19545021438780372,0.011484547112056084,0.2621188305564288,-0.044257919997077864,0.16612995974698103,0.5044489766764526,0.45868159023184824,0.9787857911206317,0.879037543301189,0.35777468943947976,0.36697680690399137,0.4798036962337788,0.4441965891919119,0.25872065268925615,0.34040724580193044,0.3556854460718405,0.34995672148611756,0.3110375641976284,0.3904485564475325
cub_00893,15,15,-0.3563726850441046,0.025968714855331764,-0.42750940866679904,0.005762966675018792,0.5158521441960423,0.5030330262862278,0.7283519928516725,0.5197637437528396,0.5183683372863573,0.5098171970209885,0.4317059644366825,0.44172651639052835,0.8524081428231269,0.686979910901908,0.17847406326940188,0.06653204378786269,-0.21263913014090122,0.034109645507007416,0.18104373880024266,0.06359300476947535,0.07762840234715966,0.06822971548998946,0.08853618651003678,0.031134401972872996,-0.268985546330983,0.01138883289659343,0.09085141560335841,0.029283553002718087,0.07449766254128198,0.06046341335843925,0.5323482437246256,0.4153737658674189,0.9717555094757655,0.8477260173080464,0.369997345987841,0.33555101771951784,0.5342224687906737,0.4305060584461867,0.3560622444568744,0.37160059531863077,0.37137201817937443,0.3447635471247596,0.26704614814751093,0.2763479851643982
cub_00903,16,16,-0.6071191010369505,0.023770659049173637,-0.4491464304704694,0.04232227242041855,0.6623577543015171,0.2863735418536085,0.6717788518059236,0.3400547506176137,0.6647433406873725,0.2940873041459798,0.523732382299771,0.307389734330668,0.5345640986623484,0.06319190635097198,-0.6059116307727254,0.03155838815789474,-0.5168280342459072,0.021998166819431713,-0.598579714923939,0.030128830262279936,-0.6088207962005263,0.03889116622258659,-0.3441785652721693,0.05642105263157895,-0.635740579363052,0.004001600640256103,-0.32136724207336237,0.06641164594623312,-0.3628677934942927,0.014966463109420363,0.6211682281097236,0.30400883633292186,0.9821793759611256,0.8323746918652424,0.6117404209154477,0.2879557870664464,0.606554014441113,0.2925038639876352,0.508000748326288,0.2261127237542332,0.6121364995932311,0.2924714731943648,0.0927807536785937,0.18366642184566473
cub_00904,16,16,0.31008524809586774,0.19999601403061223,-0.51920308430737,0.022414671421293938,0.6200259519928897,0.21887525810761568,0.6141292911423092,0.24914420862637704,0.6253641502902464,0.22236433400328887,0.2496347341904502,0.2287878787878788,-0.17258718985360047,0.19999601403061223,0.28259972826333674,0.19999601403061223,0.29427402552126325,0.19999601403061223,0.2803622746082794,0.19999601403061223,0.1882077795181794,0.20408163265306123,-0.6363205224861672,0.0006980454726765058,-0.5443962958984229,0.014353583341756798,-0.6314254732006843,0.0015969657650464117,-0.49749475302801793,0.009811734236477737,0.6873962885671107,0.40921218929925574,0.9682945934315913,0.835055316814483,0.4670517683688807,0.3778457356439008,0.6981532961706457,0.4167725540025413,0.32619902657389727,0.3217079530638853,0.4596552701350822,0.37215755278830537,0.19380981467122702,0.23356474686575743
cub_00905,16,16,0.1222980768958259,0.11615880782918149,0.3099094405785305,0.38854296388542964,0.5646794473603084,0.3190930003286231,0.5851405966146495,0.34265453572384263,0.5722850586733611,0.32022102354953297,0.5147969648764491,0.3160456964818902,0.21788758483159568,0.16022195248829546,0.1802410246104093,0.18908832415141283,0.10630198745600894,0.12516816143497758,0.17352078505606117,0.1806952532203988,0.046456473169421364,0.15261751833115444,0.292795901429177,0.4568815331010453,0.32654954477337456,0.3532465781134111,0.28210248428514884,0.44920210845548414,0.31893391828063644,0.4285211019516663,0.5272679356815263,0.2834942763957281,0.9784072692563449,0.9020090978013646,0.5176352924038877,0.35482793184096223,0.5458091469069845,0.29050925925925924,0.4182560701996459,0.280310684516292,0.5143165485765142,0.35455638695884556,0.386456740567422,0.32209839027708564
