sample_id,label,target,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
cub_00811,14,14,-0.1454646155924772,0.042868277474668745,0.38226276945357074,0.1383358856559469,0.7474130226968004,0.4638949671772429,0.7532109765672728,0.503370786516854,0.7516433240979179,0.4725952014087607,0.3130281154319022,0.18083867210250437,-0.0372624394256239,0.07625482625482626,-0.05756516510846871,0.06698564593301436,-0.3299459475790423,0.047713510127375236,-0.06725285459416795,0.06449559775114035,0.1652582541497207,0.17142361913565982,0.23044413306532616,0.13249068953842683,0.30030554902191947,0.12962233353970845,0.2270274105764962,0.12721145745577084,0.0321933054836988,0.12607608997500694,0.69812399499423,0.4947493855663961,0.9845606623532053,0.8827392120075047,0.2853494526449303,0.193981508745068,0.7171491244861998,0.5106126749962366,0.20998487996512818,0.21552757793764987,0.28904976408942107,0.19750753056523537,0.30711970079895046,0.24949025951738082
cub_00825,14,14,-0.2467310225318895,0.08910353809420447,0.43712301586053354,0.34409322260916153,0.5191237277224946,0.5244967717432586,0.5751781645010413,0.5605318404478656,0.5252899926319979,0.5312428473334859,0.2708905628699922,0.37021017773873083,-0.4893820590877841,0.05459513425463717,-0.11158703436230749,0.10792161192382003,-0.2443757445608499,0.10396039603960396,-0.11471049277464664,0.10945273631840796,0.20236164587299194,0.1448980744254334,0.3100408803092712,0.3128802250278014,0.3630918760964998,0.3063004425930747,0.30241038955457,0.3076622361219703,-0.036370708934411675,0.1744772055841974,0.546450688914697,0.5490892250694659,0.9829523845568455,0.9090649671834871,0.2230002149927473,0.3247304802352172,0.5658687738756485,0.5613816710751517,0.23730319767570016,0.33467184517148313,0.23104640718981315,0.330991925425064,0.2404273743034741,0.3357979321150249
cub_00830,14,14,-0.519941017133456,0.02817622950819672,0.42994422797831616,0.19999601403061223,0.646860267759504,0.5087956698240866,0.7131195741763623,0.530075474574979,0.6576104264483845,0.5074357818837314,0.2834592556914888,0.4077905846410221,-0.365299856480081,0.19999601403061223,-0.3160974772993933,0.06766677306096393,-0.36163754389993674,0.047932330827067667,-0.31997808578852993,0.0657391673746814,-0.14004742346060875,0.109803492254639,0.38657891729165594,0.19999601403061223,0.38413263938506576,0.19999601403061223,0.385904729020092,0.19999601403061223,0.1733122928600255,0.20408163265306123,0.6358088513631333,0.5127760609029924,0.980251961311996,0.9068883610451306,0.26168636553084584,0.3289853172522286,0.6651399025971229,0.5260036496350365,0.29518286760821855,0.3606469364472183,0.2567527843615915,0.33081719724319003,0.24441636472960943,0.30683784425148986
cub_00831,14,14,0.3128376505250147,0.12060301507537688,0.5483351308577156,0.21983832735671305,0.8189062298401791,0.44284687275341483,0.6355390854657696,0.36707308766432806,0.8152398621286756,0.4352116704805492,0.679744602123414,0.38207225630538516,0.562364006238899,0.42461669505962524,0.3188233799479044,0.17795515905622725,0.1903790205517071,0.14183307731694828,0.3175659240969213,0.17581580643271427,0.3445903972523005,0.22700314693778745,0.4943580185388554,0.22564885496183207,0.33900878092078957,0.16476118623411293,0.4894583970246219,0.22087718231035952,0.4284989692909163,0.27100050150451355,0.6846004033112014,0.36567773543821447,0.9906388227999752,0.9112465479478145,0.6065161143120609,0.30806451612903224,0.6979982053527588,0.37729892945374693,0.5060487571893832,0.28771038424896794,0.606548992951518,0.3035232094638035,0.5422857500343135,0.31193705533959365
cub_00832,14,14,-0.0819093412578322,0.07637026708141156,0.4326424375523153,0.19999601403061223,0.6164302164671843,0.49832026875699886,0.5809565579638751,0.5695628372565887,0.6249862055152783,0.5143741039764581,0.33837265390513405,0.33142894667717365,-0.18294217689450482,0.19999601403061223,-0.14936591118758186,0.0723445180594144,-0.09395558928988346,0.11129568106312292,-0.15127655475727186,0.07263107263107263,0.1757278956794507,0.1506810442678774,0.3520746097155005,0.19999601403061223,0.3035223291538059,0.19999601403061223,0.35246108550018995,0.19999601403061223,0.07885400181803705,0.20408163265306123,0.5050777487753557,0.41767323585505406,0.9870027354606593,0.8692372170997485,0.23035584422004052,0.20569695528068507,0.5293841352338994,0.439122328983221,0.32874164951360485,0.31102489492402197,0.24118443732228614,0.2150904950257701,0.2865869033528354,0.2885197890354639
cub_00833,14,14,0.5454612278956921,0.19999601403061223,0.42431140962761504,0.19999601403061223,0.527083244491931,0.49541762908874154,0.565805295438102,0.45035409741292093,0.5191543816691108,0.48820999555094174,0.599954497835093,0.6316594237888299,0.5191560616147488,1.0,0.42685835824471435,0.19999601403061223,0.3734975580701092,0.19999601403061223,0.4225204928885969,0.19999601403061223,0.4542863839490155,0.20408163265306123,0.24877439408746818,0.19999601403061223,0.3944903564655725,0.19999601403061223,0.2444521719898276,0.19999601403061223,0.4295283154633231,0.20408163265306123,0.6064415596114131,0.502807937102209,0.9765669541206956,0.9039939284697847,0.425850267281628,0.45905296488198044,0.6132728638622481,0.506643645371969,0.49397995891959634,0.4332673547292521,0.4195355181301899,0.4536134212790364,0.4871895843646043,0.39681675120127075
cub_00846,15,15,0.7380433625553565,0.6099302157696318,0.5515211478653754,0.15646062561207444,0.6377982461972449,0.5391104294478528,0.752854341800298,0.5746116428683509,0.6614736446642184,0.5442025082711395,0.6185593097844264,0.4980789123688488,0.6111900133545176,0.2870055772805949,0.5473950052302962,0.45063602197166813,0.6022213587721579,0.44687139561707034,0.5563013048886212,0.4556861038584276,0.4935484903776586,0.4064927857935627,0.2507260539611081,0.1562607994470683,0.3932856880930749,0.13617069443658386,0.26427918171826537,0.15479751495628163,0.3323485162044218,0.15912208504801098,0.6775865839348404,0.5434899638544951,0.9476010332581499,0.8757009345794392,0.3872787943429544,0.4036970368319025,0.7028505717659506,0.5526845118366084,0.4661095544021854,0.4241062021493292,0.3983175219509594,0.4048641906873614,0.5519661773867658,0.41809429298506195
cub_00849,15,170,-0.20473778816461496,0.0168718650250798,-0.17221857594391704,0.06483446519524617,0.3341242192699555,0.3097957319062847,0.44244160140133076,0.3924928883646708,0.32917842837152567,0.3075770408495668,0.13014051659341488,0.30126436043899624,0.055354933479699005,0.10069101678183613,-0.21974205744658534,0.0648909640791638,-0.23703203979305212,0.05326685909210181,-0.21734001833761274,0.06528662420382166,-0.14067779748064618,0.08277703604806408,-0.017460465120613663,0.13044947617438324,-0.0288707929065604,0.11438089950027762,-0.016010066786371655,0.13089536259649517,0.016185346014418126,0.11979454324533303,0.5022155928526537,0.38873512316634373,0.9905740548891621,0.9207579672695951,0.12384324880005386,0.2608046763260991,0.49191785390012527,0.3839470417873397,0.25438433294427604,0.3270716062311821,0.11912304026296688,0.2563514685834676,0.12073302699045751,0.22823509604120704
cub_00850,15,15,0.5512588611197274,0.3894234097044369,0.7842962192693107,0.4029078708234307,0.7240521747500887,0.42542613636363635,0.6899960732213929,0.4449244060475162,0.7176023105801642,0.40960809102402024,0.5157597653178466,0.37972099353521604,0.5343335212117796,0.38923108865665446,0.32311679460434073,0.2646002646002646,0.43343883251308724,0.31342014002486424,0.3220335307690396,0.26173863850650575,0.5000731042367963,0.3799251446070092,0.667979828213774,0.3097957319062847,0.4749074526732518,0.21349537456920006,0.6705965872000497,0.30808837906537184,0.3559465985384191,0.2705226218824414,0.6593518694417599,0.39375,0.9883461323593477,0.8722014925373134,0.4180425843906452,0.26489487803356415,0.6481142394071703,0.3794762526634133,0.47439353746107704,0.3729008667388949,0.40908594268478454,0.25892579944116734,0.5648917123792313,0.36690369432053366
cub_00858,15,15,-0.4695933513816577,0.04011194029850746,-0.20578749501217053,0.15060482715129278,0.5177560174761454,0.5462249614791987,0.6311192476072413,0.4761694616063548,0.48074877412352834,0.5322950068712781,0.4626737837442593,0.5129467950152974,0.4514326505087463,0.3103943588404283,-0.10921983948652698,0.05210736003355001,-0.43854554507379234,0.027386741745584847,-0.05088734964695391,0.06590897020553402,-0.035266943638654284,0.11217772901810202,0.08192776335192044,0.15597281419191336,-0.19784168986865863,0.13274635963427023,0.12323661482322867,0.16166001041847544,0.1790699791440277,0.24723179133858267,0.538962914412844,0.4749761152348056,0.9436334077931228,0.8089229382604777,0.411871878879622,0.42350628378852767,0.4583149345906554,0.44409267520506546,0.34356858525472894,0.37317981713511683,0.4028346187551835,0.4117114607993316,0.21523852173127808,0.30763468658436643
cub_00860,15,15,0.0372861333312441,0.09022760606225216,0.4016839299890741,0.3488809731836817,0.624126718262555,0.45741050032677366,0.5954753222687335,0.4646427789535138,0.6342721772304138,0.456247279059643,0.4649162371302419,0.30093038177735004,-0.41779859352006715,0.012051838031365034,0.28126462586731316,0.21202971193912676,0.01941111295303524,0.1419630156472262,0.27035882866747973,0.20403143559901613,0.3027197213229998,0.29486524460339764,0.16066138880798747,0.2786697247706422,0.27837360179863674,0.2767987785482537,0.16827047924117056,0.2746094246157754,0.056232080772340445,0.22042978390417142,0.5524902238265026,0.453505214368482,0.9861279061100823,0.8788616363976783,0.4926131561207565,0.3705806800513757,0.5750522318728907,0.4703296703296703,0.38101131305574965,0.31000839956063836,0.4836950811651734,0.3741104710267706,0.34991636553687205,0.32815164517889545
cub_00861,15,15,0.5614763590999359,0.46614069690992765,0.7059099372215166,0.5639367256292371,0.6472210491591768,0.40536377004411456,0.7324507940499239,0.512320096450908,0.6572468851706094,0.4208849557522124,0.617909204954677,0.5083320934384764,0.45613095979191814,0.3355070535001331,0.41440684684245205,0.29987046632124353,0.5222821168241194,0.4197792869269949,0.4386044954894482,0.32065539251167996,0.45465431862782213,0.4602088584803745,0.47451368120056225,0.3743751283982743,0.5368518348814745,0.4020258470136221,0.48327209297356993,0.3762600288006583,0.34959736323892987,0.38122487907895636,0.7073138381056644,0.45953021598429206,0.9729575458653871,0.8635097493036211,0.4687055005659968,0.44131655647970425,0.728478273316681,0.48534635879218474,0.4982664445060149,0.5018518518518519,0.4796277549678608,0.46284271284271283,0.5670417760406544,0.4505372725957705
cub_00873,15,15,-0.055736833981245494,0.2500311371279113,0.4743850739148218,0.12353072875853577,0.5438080480343824,0.3385569485196052,0.2542546264750799,0.30166655858893715,0.5361379241100738,0.3369521779672306,0.3775691974820164,0.48720205353868723,-0.3775151027683151,0.05526052894473947,0.008236043331716361,0.22985477051289907,0.007841346468907048,0.176574041505452,0.0070666082211541656,0.228725358148647,0.09642834718332256,0.28217289571871246,0.4136885012236966,0.18581979320531758,0.09184991471217642,0.11586789725341932,0.4065359780998541,0.18316335553852503,0.10663534142755253,0.1045434735236435,0.41560498511563354,0.2956746287927695,0.9888352456198146,0.915807560137457,0.33754161147301914,0.3164729563015389,0.43565966519136234,0.30783265997654113,0.31814117669149633,0.34147148339288075,0.34206719873098695,0.32317431312406186,0.2728111855598813,0.2809693009798815
cub_00876,15,15,0.5290023895368806,0.33813333333333334,0.5584694039971247,0.19999601403061223,0.7405455033497829,0.5032581829076473,0.7479313656396596,0.6423895253682488,0.7472975028615483,0.5069830304850578,0.6167308888886776,0.4184273121589478,0.6399989525207722,0.2000358737244898,0.508483556882209,0.40786981833485303,0.45194436757722156,0.31714679440908194,0.5094278272670009,0.40560224089635855,0.2983165076097212,0.2418544830965213,0.5315425897080903,0.19999601403061223,0.48971457543826347,0.19999601403061223,0.5308959464808072,0.19999601403061223,0.26768606134138995,0.20408163265306123,0.7406788829786394,0.5120922172832065,0.9824592296856399,0.9150763358778626,0.5667580741559983,0.38188386041439476,0.7462353574595765,0.5167775090689238,0.5130050622874922,0.37569548106934453,0.5676841589624992,0.37132228610077783,0.5849908668870951,0.3837435225383124
cub_00882,15,167,-0.5927388590737354,0.013943619278569264,-0.6318656846797575,0.025654129190515126,0.5360242704596329,0.3604934924078091,0.4673472001001247,0.30511119781506046,0.5359164532507485,0.36234048330165625,0.23711111996831327,0.21742524318482045,0.887545893496421,0.7167051578137028,-0.3439474457719957,0.03806765283955726,-0.43258054130798335,0.013431629973742679,-0.3565886895285198,0.03555028120324029,-0.07009466238616512,0.08248798718633209,-0.34020287210076694,0.04449648711943794,-0.44595194597915433,0.016408386508659983,-0.34950326443295293,0.04178562159356346,-0.11902126428173876,0.0657030223390276,0.45208921049972167,0.3575487012987013,0.9811159663856485,0.8478961421600221,0.09702748865691503,0.16349133478709973,0.49224420040142775,0.38327934385553797,0.23500967506280948,0.21174994023428162,0.1068097404354397,0.16966655128648897,0.06408314234163964,0.2130112573989441
cub_00890,15,15,0.498118188148045,0.3113398032957728,0.5645371848222246,0.37663762946704166,0.6397111103317225,0.5505253399258344,0.5405724360258053,0.6385011021307861,0.6407944471944083,0.5492087996912389,0.4370511192558159,0.44800742751035566,0.474074300277712,0.3042041847509231,0.4135244964122339,0.2820300560366786,0.2949557990097084,0.2636038410845415,0.4083139597147224,0.27634081399771776,0.3773831601477995,0.24665931102120878,0.4799262675962491,0.33488526770867977,0.4267248861625893,0.3388032819691815,0.4867741297951364,0.3420260782347041,0.30215603277710096,0.2177908583098084,0.5943297130114442,0.5277460607444622,0.9815408188779362,0.8903645097485166,0.32854567068616675,0.3321287779237845,0.5957720133145635,0.5275135093994977,0.3412110016952453,0.3814130953192069,0.32906932745683887,0.3267242507525193,0.48357552679587945,0.4031644761439267
cub_00895,15,15,0.601044997921846,0.13943454070625638,-0.0530855656369376,0.243449173016168,0.7416509217233469,0.41020236087689715,0.7216285353740759,0.4749761152348056,0.7177795949633863,0.4079270431427569,0.6039357696374593,0.4529883904256844,-0.5180954306649341,0.005208072512394211,0.49664109894291697,0.1736842105263158,0.4469761099330466,0.18855856922894706,0.4539794489546736,0.1569056951810007,0.3214705207283613,0.16697363877057672,-0.0794325233182949,0.16818948961182564,-0.02299698420409255,0.16791761214871706,-0.046676649858322115,0.17778560112656222,0.04341729029112821,0.17478709228897515,0.7294549527762066,0.472163133572948,0.9800164683328302,0.8595385898267396,0.4768312118708912,0.3359910384818134,0.6944584374735262,0.4483654470664646,0.5276701638033868,0.42771635800295754,0.45364640482979524,0.32646385345109585,0.39477689399401406,0.303772667866662
cub_00899,16,16,0.6245461495958831,0.6568716467189435,0.0,0.19999601403061223,0.45542428681731245,0.4292835778379148,0.4616462374595503,0.40753208499894805,0.45497322018601677,0.4318327744881216,0.24716768171772477,0.4173365955959455,0.0,0.20005580357142858,0.331151339833156,0.3625441216399674,0.4179586975702601,0.3287217846031641,0.3322694936126154,0.36402555042131013,0.2204934650162745,0.36662622995012806,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20408163265306123,0.4180501614629383,0.32834734264345755,0.9902036611305054,0.9209418070444104,0.2967569307953001,0.3011808496983699,0.43646811333777397,0.33568481299081593,0.2496500097032755,0.2403646151963783,0.3055582002673948,0.30251830913529487,0.29725322135742765,0.3522825521576243
cub_00908,16,16,0.5031842889845971,0.20395920815836832,0.7907856513527337,0.4464864864864865,0.7212550942622131,0.554368029739777,0.7676788617040013,0.500336398295582,0.7159629415193552,0.5523242323458891,0.06863041154271846,0.26956793988728867,0.5726944443408651,0.30562060889929743,0.34108765366956784,0.2550025012506253,0.3759294284719735,0.20765389012575966,0.33242760520155745,0.2524962556165751,0.11434983421962482,0.21654866194647787,0.6431575671909229,0.40506860823298796,0.6048317990777935,0.29092429407602755,0.638636030472513,0.3999720982142857,-0.03679290716164339,0.1917357314994416,0.7210418228228254,0.485126535444724,0.9856996086292151,0.9117927224233188,0.20311264341514226,0.2891022380467955,0.7212577750385173,0.48534635879218474,0.14111610637500227,0.284121856989043,0.2058036660799417,0.28534296944338783,0.48246906320044936,0.3710903631387773
cub_00910,16,139,-0.8136083748802667,0.0,-0.06232783799478871,0.06675879664079941,0.6703739172241355,0.470976253298153,0.7896337090882904,0.4131812420785805,0.6833850412120711,0.48534635879218474,0.4900933993626196,0.35238794023479186,0.053587944040584194,0.04667535853976532,-0.5304283363066451,0.013892397069967163,-0.7383727785633979,0.008593396653098146,-0.5479970493981665,0.013636363636363636,-0.37911484348544155,0.015171239735629881,0.02654404123955294,0.10341415141019297,-0.07241524064919512,0.07642799678197908,0.019530973479989874,0.10147631853356018,0.022001887500400868,0.0866652374316647,0.6995190198983772,0.44742535698831676,0.9828298275559703,0.8640289774310392,0.41714835219724616,0.3623840881601935,0.7307603849245162,0.4841381350292095,0.45333386602576464,0.3573676106313182,0.4204000544066178,0.37002500168930336,0.15785133127991596,0.24476058194124337
cub_00915,16,16,0.4335241995208683,0.5640586034912718,0.4199759300208787,0.19999601403061223,0.6167070665157353,0.578823159219635,0.5886570825917431,0.6047013672343488,0.6066821585758498,0.5655226209048362,0.618720399264441,0.4423418937184321,0.3040316045394551,0.19999601403061223,0.18580999765406303,0.4402583423035522,0.3559834089628286,0.4524533217542336,0.17110879968929335,0.4320371031038173,0.3076995307820339,0.32611681601151155,0.3989793996754349,0.19999601403061223,0.36073374074498277,0.19999601403061223,0.3964682920085972,0.19999601403061223,0.3023765845935137,0.20408163265306123,0.6015952678355114,0.5187287173666288,0.9789832969140759,0.9018288638301905,0.417929542333768,0.31280756280756283,0.5967981804685986,0.5095900714554343,0.4352979884624155,0.35356165298083986,0.4048677924661376,0.30629469750660393,0.4525204887438202,0.4053898331664296
cub_00916,16,16,0.29653830183599555,0.3766803840877915,0.2832616017106194,0.20497118155619595,0.5498930119056743,0.4343910806174957,0.24481390602387887,0.19208838203848896,0.5475882699358724,0.40261373960444474,0.1728294960191599,0.30663143648901203,0.1904818196461665,0.3368855734647662,0.1471669454614387,0.24709537123330227,0.053171573357937874,0.12871843895855592,0.1291585730355546,0.23489602559370001,0.18558769890399263,0.2958205521472393,0.03900442474047588,0.17485219223789733,0.15301203368033292,0.12436974789915967,0.053672848863780716,0.17128683980157572,-0.06718019534325856,0.16583290207578633,0.35911689243315087,0.2635356333417275,0.9577485011449925,0.8079452301594451,0.1272035927231765,0.22692889561270801,0.39033805895087503,0.27899566658169767,0.01410766107631115,0.1413532988065751,0.13991978346711803,0.23560241330976903,0.2365445142653926,0.27388071360082544
cub_00921,16,16,-0.4894589571001345,0.032991919295897884,-0.18641166829375472,0.05966209081309398,0.49493488941501895,0.38863903687815676,0.7055725523979458,0.593869123252859,0.5324601005106172,0.4166725488812028,0.4324540492764202,0.38292067389673284,0.017127788395758844,0.08153257530850892,-0.2834744455267581,0.06988645450183911,-0.4637828393980551,0.044170438582800065,-0.32615209420974617,0.06517354845557796,-0.4025903671961925,0.05220821007836421,-0.14488575527084607,0.10663872959858844,-0.1406860619546775,0.061399333650642554,-0.13219130542673624,0.10462876327811106,-0.10479324398309246,0.09087485203916927,0.5104675070016494,0.3731527093596059,0.9534721545357775,0.7805180979418027,0.2828164380594937,0.24623517118446125,0.6075052572707453,0.43111808328579576,0.4134765191585143,0.36028178463602817,0.3195975527505127,0.2626105368040852,0.1235932414482124,0.23834212770111066
cub_00931,16,139,0.6382880197894006,0.5137621597164618,-0.21443179040664456,0.0,0.6305003988872545,0.37249538398413456,0.2792701666309897,0.1959242045048266,0.6210507443843314,0.36791166848418755,0.6145826887840501,0.39289640010992033,-0.6405266846597523,0.0,0.4586171559718233,0.356076470985611,-0.11254567373106411,0.1182663918444655,0.45306442709922623,0.3576356012444204,0.37596545426369804,0.3147691908713693,-0.023714520861189355,0.061511609456814935,0.29578681910831045,0.17774778475441583,-0.024934983243336817,0.06010986689203465,-0.15638008507666806,0.09199116712446814,0.4592712265011392,0.3111648265499445,0.9859818619800451,0.9020090978013646,0.5073854553476518,0.308486608583414,0.47643636081611274,0.31632452285695545,0.27838904280836113,0.25736434108527134,0.5048786767976109,0.3095853248934246,0.30509213148530234,0.27552536294016694
cub_00938,16,16,-0.05930433636698471,0.10401540154015401,0.5973678720262088,0.07458371258767468,0.6226803719132443,0.31348167539267013,0.30328901567049893,0.29827285076654375,0.6178331647657712,0.30851479984352587,0.5132763011637791,0.3392562256423806,-0.24382951165644925,0.08281182563659906,0.10525096602340071,0.1758743921729451,0.03512188246351739,0.09947959463160778,0.11436065254090004,0.1767706378986867,-0.1611653173051275,0.05907547662575085,0.5338700620961607,0.21687988843751896,-0.18530791341053274,0.03490950342907235,0.5115274060257637,0.20258853136796692,0.2657145672442415,0.08946802794196669,0.19408817381594842,0.20555021624219125,0.9819343017693498,0.8433137398971344,0.3119016218384292,0.23968205441760929,0.23244073366811077,0.22985477051289907,0.2995077559019355,0.2909901305316778,0.32425004700462273,0.24401767087986256,0.2816575151044185,0.22044719649506844
cub_00940,16,16,0.4707036568208118,0.5740726217551565,0.08130187075315236,0.023299683899255633,0.659359147563066,0.3573409075539325,0.2631726192459547,0.23895061728395062,0.6579077343576264,0.35322276159654803,0.5929089213882875,0.46038605589167386,-0.6355760244548065,0.007530120481927711,0.3093580949065546,0.32905105622144226,0.17550832973832264,0.15590623740137072,0.31556949981194754,0.323093150504318,0.2517270373119422,0.4926746668629905,0.12705454699515553,0.10032894736842106,-0.17738900456910645,0.0582652254152386,0.1130716117589707,0.09492635024549918,0.0468701597183616,0.04850804157832135,0.3470480138861464,0.3030775223996883,0.9797181089650406,0.8542128603104213,0.4579587191883916,0.30553766902768836,0.3758881093010311,0.32230860455923044,0.16176647429501703,0.2499229393995438,0.4516876527420696,0.308486608583414,0.28693406093923507,0.28386203087333495
cub_00943,16,16,-0.5377636910993312,0.014507405348026083,0.6739115243692927,0.48604427333974976,0.6844266831943832,0.5280950205573322,0.6342247643292355,0.2900115696104898,0.6836574559475961,0.5225307237141557,0.5370823424787741,0.5538779889638259,-0.5102827615719848,0.034692509923191915,-0.47949733153492524,0.02450229709035222,-0.5030864242031429,0.032460517516333144,-0.48117129233092965,0.024136347400112262,-0.24701266737807542,0.05019165026416658,0.5579399005215775,0.4026554856743536,0.47137250582354673,0.19369610466845077,0.5561398783010576,0.398843124956443,0.34739880124880285,0.4323961571065273,0.6821544684906368,0.35920357578220236,0.9898428068574433,0.9202066590126292,0.4105401822565248,0.42470662637903167,0.6862880536405475,0.3665146047525022,0.3710140613185715,0.2729156202913109,0.4067294903054506,0.42001680907690153,0.28256708337928815,0.32153357482990896
cub_00944,16,41,-0.041805542177829155,0.43017953833000855,0.5955917294066372,0.2344691844015254,0.7384364155498917,0.39462163852407756,0.5984465255138541,0.35142414652211973,0.7384743754012711,0.4122862571247625,0.2795467997992245,0.31017770597738287,-0.05021335108482339,0.23304668304668305,-0.16991354900608108,0.24497643264698585,-0.009776511324613277,0.22245904634309727,-0.16084913644870324,0.254625,0.19366847248709904,0.3324791379197056,0.6556196956461117,0.29017742350218567,0.3600272763607881,0.1383358856559469,0.6525143036536596,0.29050925925925924,0.06890502877091396,0.14418735891647855,0.6255654613400679,0.36150871718336614,0.9756246091871619,0.8177701295172539,0.16757373726253413,0.2061990600273663,0.6091310442685961,0.34933440903590157,0.25276717131676274,0.22330155665500181,0.17421116038790047,0.21596497541081924,0.34540693887192503,0.3075254069523775
cub_00946,16,16,0.20564195075780753,0.2598870056497175,0.3044093018974122,0.2211000243368216,0.5949083189952424,0.3604934924078091,0.490560100385522,0.3406813627254509,0.5969774800085398,0.35434239827248804,0.02330692323637842,0.27644170234197935,0.7733976536594759,0.36577067029601906,0.11846192611809574,0.27663634628840406,0.10535760686315,0.1426131511528608,0.13081093919354056,0.27793696275071633,-0.20703078825583565,0.14567440809176696,0.2129417267384182,0.2346970163026761,0.12762600091097537,0.12304851435286218,0.2165452052625778,0.23219548133595286,-0.11780257920174728,0.17631701090740312,0.4218124737548238,0.3024855603867869,0.9749293484127509,0.8694113263785395,0.03135509508835576,0.2067015831448637,0.43482588503912284,0.30570554941122896,0.00030488179770939627,0.2318488365028252,0.024723871956293633,0.20835568269861135,0.2601934915532671,0.2815401945588469
cub_00954,17,17,-0.11275811678229379,0.0815908600991593,-0.17802314273101222,0.05609345400968217,0.5399760049840904,0.43316195372750643,0.5488045707618072,0.5250759878419453,0.5317603783712612,0.4218916046758767,0.15844624028033508,0.23469947019060958,0.26002403809462044,0.24049694047839792,-0.13140283376597237,0.06908858466947211,-0.18407073010141026,0.07165741136266553,-0.14247729896993164,0.06783719074221868,0.016376911386949296,0.1471653275998642,-0.11637511995813642,0.08874905066724531,-0.15728736428916634,0.05465055176037835,-0.12767476785748325,0.08780487804878048,-0.12311126871440874,0.0767392458842273,0.565473155028876,0.4258312020460358,0.9772641689901849,0.8600556070435589,0.11378106332136147,0.22426181993840952,0.5617935258811562,0.41407736207989854,0.15149429751873267,0.23983366966305877,0.12517758463666773,0.22819239156772475,0.15605672838505846,0.24042640781412933
cub_00955,17,17,-0.11803670426795816,0.009100050276520865,0.2090141364756599,0.13678069777979157,0.09513338901194299,0.1472420691626179,0.5997612314268395,0.39546687061113817,0.15407887238585372,0.17766825089479552,-0.02053861083192379,0.24423171330387825,-0.31560463831308444,0.035016244649579704,0.17901428496819533,0.15080275229357798,-0.2408451235693638,0.012051838031365034,0.15418284548783023,0.1393051771117166,-0.20323797199177818,0.0811026980910739,-0.13624729638558764,0.11080363072835953,0.3047516790477551,0.2276731098605334,-0.1066741902713162,0.11624026696329255,0.08841817006752124,0.12833212755300796,0.2488023573877556,0.20057426571753306,0.9554858579761637,0.7935656836461126,0.07876462878418962,0.19131558845995653,0.33709291211544457,0.24526897065210648,0.1577453304396771,0.23892453406660555,0.08703087040750668,0.19687131050767415,0.1194329538262535,0.1894446595410113
cub_00956,17,17,-0.05677558302586608,0.10686517783291977,-0.02145632169080916,0.13426004407526698,0.3049036785797902,0.37710992177850966,0.44056702956708726,0.34815610935715724,0.3131584975953682,0.3734346130158078,0.2932150296730817,0.2545634552317307,0.4710887742210543,0.3117281934008494,0.11854795515818219,0.15130484657298537,0.08311169391399309,0.13030012951179684,0.11037007436580751,0.14486967432840928,0.15273185364961606,0.21687469995199232,-0.00700739475092536,0.11066231394898467,0.01328583403353043,0.10546315673532328,-0.01263409800445511,0.1065600882028666,0.10459319300795278,0.18897683963647025,0.5868682979910348,0.39948399693187364,0.9902256210034748,0.9039939284697847,0.344487510856907,0.30806451612903224,0.6031814858284915,0.4066442388561817,0.3860403046549717,0.32681107257378444,0.34100265664585705,0.30713687060795564,0.26473838539400696,0.2720601851023658
